TransactionID,UserID,TransactionDate,TransactionTime,TransactionAmount,TransactionType,MerchantID,Currency,TransactionStatus,DeviceType,DeviceID,IP_Address,PaymentMethod,Location,LocationCoordinates,Age,Gender,AccountCreationDate,AccountStatus,UserProfileCompleteness,PreviousFraudAttempts,SuspiciousFlag,IsFraud,ReviewStatus,AnomalyScore,year
a071be9a-c620-4a08-a541-c30bf4c2095f,U001884,2025-02-19 12:57:25,12:57:25,916384.11,transfer,M00166,VND,success,atm,D002483,215.236.37.133,mobile_wallet,Da Nang,"15.491065,102.110519",59,F,2017-09-21,active,0.81,1,0,0,auto_approved,0.358,2025
aa66b5ef-b9d0-4ffc-8410-12a9b670587e,U001805,2025-10-30 14:40:48,14:40:48,450451.05,purchase,M00358,USD,success,mobile,D001932,236.55.210.39,mobile_wallet,Bangkok,"12.248427,105.850129",70,F,2022-03-11,active,0.97,1,0,0,auto_approved,0.4039,2025
327420b1-6f52-47de-bdea-6b3537f18a0b,U001181,2025-01-10 22:38:38,22:38:38,114547.79,bill_payment,M00279,VND,success,mobile,D002447,90.143.51.160,bank_transfer,Bangkok,"11.982433,102.112413",22,M,2022-02-21,active,0.97,0,0,0,auto_approved,0.3546,2025
5d0496d0-dd93-44fa-91ed-e8627563654e,U000071,2025-11-25 10:14:36,10:14:36,818739.66,transfer,M00198,VND,success,pos,D001536,181.223.22.37,credit_card,Bangkok,"18.889594,106.255185",44,F,2020-07-14,active,0.95,0,0,0,auto_approved,0.2011,2025
a08442b4-6e32-4eb3-867e-b40e910fb8ce,U001538,2025-07-28 22:25:39,22:25:39,1028906.16,online_payment,M00297,USD,success,pos,D001575,138.212.43.46,bank_transfer,Ho Chi Minh City,"18.756984,107.420284",70,F,2023-09-05,active,0.95,0,0,0,auto_approved,0.0649,2025
7bc649a5-3947-4c65-878d-28bcfa5aeef8,U000121,2025-06-19 10:27:15,10:27:15,3001142.76,online_payment,M00127,USD,success,mobile,D001346,72.116.82.178,debit_card,Bangkok,"11.994681,106.003614",41,M,2019-06-11,active,0.45,0,1,0,auto_approved,0.4299,2025
dd0c4dca-e94e-42b8-b1c6-05345cbd8f19,U000947,2025-11-14 01:45:33,01:45:33,860946.06,bill_payment,M00023,USD,success,pos,D000476,175.214.238.202,mobile_wallet,Bangkok,"16.695533,102.202489",31,M,2019-09-23,active,0.8,0,0,0,auto_approved,0.2955,2025
e0b0d342-9d06-4100-b032-52d0e3be6c5f,U000605,2025-07-29 23:34:52,23:34:52,140003.28,online_payment,M00465,USD,success,pos,D000644,238.56.246.76,bank_transfer,Ho Chi Minh City,"15.865711,104.890605",20,M,2024-04-07,active,0.85,0,0,0,auto_approved,0.1998,2025
e020af56-3805-4614-bbe0-ba3da41568d0,U000128,2025-07-23 05:13:54,05:13:54,38917.57,purchase,M00088,VND,success,atm,D002802,183.44.140.82,debit_card,Hanoi,"9.973508,104.85205",54,M,2019-08-25,active,0.53,0,0,0,auto_approved,0.0113,2025
aa45f7d6-9215-4c6c-8afc-e9016b539a14,U000263,2025-07-26 20:09:19,20:09:19,511.63,cash_withdrawal,M00143,VND,success,atm,D000094,63.170.203.170,bank_transfer,Singapore,"8.756307,103.783627",23,M,2021-10-24,active,0.95,0,0,0,auto_approved,0.276,2025
0b2257ba-97f7-4f7d-bd88-25b325f9fa51,U000006,2025-09-11 13:22:47,13:22:47,2081518.78,cash_withdrawal,M00082,VND,success,desktop,D000655,14.246.79.47,mobile_wallet,Da Nang,"16.136638,102.593964",70,F,2022-11-18,active,0.91,0,0,0,auto_approved,0.297,2025
2b9be761-602c-4dca-8994-eaa95d40642c,U001757,2025-07-25 03:59:11,03:59:11,50375.79,bill_payment,M00254,VND,success,atm,D002163,30.181.72.90,mobile_wallet,Singapore,"15.741293,107.614805",39,M,2020-06-18,blocked,0.91,0,0,0,auto_approved,0.0397,2025
8897ecbb-8776-4106-87ed-7b071e764814,U001215,2025-03-19 13:42:25,13:42:25,53526.39,bill_payment,M00387,USD,success,pos,D002073,200.31.52.147,debit_card,Da Nang,"14.008237,105.118598",59,F,2022-08-06,active,0.91,0,0,0,auto_approved,0.2411,2025
e322aaa2-5173-4ce4-92bf-fe745e0f0ad3,U001815,2025-04-02 05:59:09,05:59:09,384952.15,cash_withdrawal,M00070,VND,success,desktop,D000646,20.84.236.89,mobile_wallet,Singapore,"8.002162,106.47288",68,F,2019-05-26,active,0.91,0,0,0,auto_approved,0.0955,2025
bbb954d9-ecf8-420b-b5ce-a740f492e957,U001005,2025-04-05 22:05:50,22:05:50,226567.18,purchase,M00077,VND,success,mobile,D001120,12.6.252.44,bank_transfer,Da Nang,"8.023993,107.49657",66,F,2019-03-07,active,0.61,0,0,0,auto_approved,0.1065,2025
6c4577fc-979a-47c3-89ee-73cd88aab2ec,U001341,2025-11-18 11:43:44,11:43:44,516390.49,purchase,M00011,VND,success,atm,D000001,62.193.23.106,bank_transfer,Ho Chi Minh City,"12.484372,104.709444",35,F,2021-03-30,active,1.0,0,0,0,auto_approved,0.2669,2025
25db43a4-1aa6-4237-9f2a-f8e68529d308,U000596,2025-12-21 00:05:38,00:05:38,582376.13,bill_payment,M00382,USD,success,mobile,D001734,39.23.80.116,credit_card,Hanoi,"11.471051,104.568793",47,F,2020-03-02,active,0.51,0,0,0,auto_approved,0.0559,2025
ae3e7416-f174-431c-8a05-a182160edd67,U000209,2025-10-14 01:26:24,01:26:24,1197325.25,cash_withdrawal,M00317,VND,success,mobile,D002046,162.207.62.124,credit_card,Kuala Lumpur,"15.710695,104.718255",48,M,2024-02-21,active,0.9,0,0,0,auto_approved,0.2284,2025
1a31ea8a-88f9-41ae-934d-bc43f9d57c50,U001944,2025-04-13 10:20:03,10:20:03,3807484.23,bill_payment,M00047,USD,pending,atm,D000316,31.85.4.88,mobile_wallet,Hanoi,"12.577156,104.139101",27,M,2024-09-30,active,0.75,0,1,1,pending_review,0.5159,2025
632fb7bd-7bc4-46fa-bad8-efc91faa544e,U001556,2025-10-14 22:17:16,22:17:16,1211134.94,cash_withdrawal,M00165,VND,success,desktop,D002125,46.228.188.8,credit_card,Ho Chi Minh City,"14.240364,103.384368",45,M,2019-04-12,active,0.59,0,0,0,auto_approved,0.3793,2025
c57ee2fb-a03d-44a6-9890-e75c79ab3c20,U001600,2025-11-18 16:46:18,16:46:18,278039.94,transfer,M00385,VND,success,pos,D001269,227.106.250.154,credit_card,Hanoi,"8.615801,106.369734",53,M,2021-10-26,active,0.56,0,1,1,pending_review,0.302,2025
25a86942-5d54-448e-832a-50ebe37beead,U001664,2025-09-29 09:12:26,09:12:26,1035569.77,online_payment,M00215,VND,success,pos,D001109,10.219.187.60,debit_card,Da Nang,"18.707524,105.170569",59,F,2018-01-05,active,0.52,0,0,0,auto_approved,0.2328,2025
dc18881d-ab26-4042-a4d5-f4a189558860,U000082,2025-02-25 08:28:12,08:28:12,361996.81,cash_withdrawal,M00161,VND,success,atm,D001279,67.87.250.88,debit_card,Ho Chi Minh City,"12.914908,106.205741",48,M,2023-03-02,active,0.5,0,0,0,auto_approved,0.2437,2025
b3d3a269-0f26-4e74-a9b0-f6a93a9b91c1,U000299,2025-11-14 03:06:58,03:06:58,95097.83,online_payment,M00306,USD,success,pos,D002125,83.175.199.107,debit_card,Ho Chi Minh City,"15.074753,103.466639",45,F,2019-07-03,active,0.79,0,0,0,auto_approved,0.2763,2025
5c2e21a6-bf7b-442b-8857-9a4ac9977130,U000773,2025-09-06 16:08:38,16:08:38,798264.82,transfer,M00137,USD,success,desktop,D002441,107.171.214.164,debit_card,Ho Chi Minh City,"21.154794,108.869365",23,M,2018-01-21,active,0.48,0,0,0,auto_approved,0.4311,2025
afee6a99-e48f-459c-88b0-9d6a0f74e5de,U000935,2025-09-27 05:22:09,05:22:09,487018.25,purchase,M00461,VND,success,mobile,D002640,197.243.46.2,mobile_wallet,Da Nang,"9.275771,104.091012",22,M,2018-12-06,active,0.87,0,0,0,auto_approved,0.1057,2025
07366e48-ec11-4e6a-9ae6-127c712aef66,U000553,2025-07-18 02:39:08,02:39:08,805962.89,online_payment,M00479,USD,success,pos,D001218,112.40.63.201,mobile_wallet,Bangkok,"16.370777,106.524662",36,F,2019-04-02,active,0.68,0,0,0,auto_approved,0.4452,2025
9d2e5eee-0ae8-4ddc-b642-02d26dbfffd3,U000510,2025-01-25 07:56:53,07:56:53,59459.08,transfer,M00330,VND,success,atm,D000978,103.163.210.220,mobile_wallet,Singapore,"20.610393,105.365515",57,F,2019-12-15,active,0.98,0,0,0,auto_approved,0.4279,2025
256dee55-9191-49e0-960c-2c8ce5b675a0,U001558,2025-11-30 19:34:09,19:34:09,123935.17,cash_withdrawal,M00265,VND,success,mobile,D001686,81.161.69.186,bank_transfer,Hanoi,"17.180223,105.88134",69,M,2017-12-01,active,0.46,0,0,0,auto_approved,0.2832,2025
03d2f7af-f0ae-43b7-82b3-e2f3a5f2efa1,U000838,2025-05-21 00:07:14,00:07:14,543797.57,cash_withdrawal,M00202,USD,success,desktop,D001861,45.31.34.17,mobile_wallet,Ho Chi Minh City,"13.783672,105.29652",20,M,2022-06-20,active,0.82,0,1,1,pending_review,0.2395,2025
a2a95a89-2cb4-4b57-879f-b3f004fa8636,U000785,2025-02-23 05:43:32,05:43:32,86140.12,bill_payment,M00482,USD,success,desktop,D001099,63.150.215.14,debit_card,Bangkok,"17.112094,105.811811",38,F,2022-09-13,active,0.68,0,0,0,auto_approved,0.246,2025
4e3f1da6-85bc-4fc0-9e46-2f821bcb327b,U000881,2025-10-28 15:19:00,15:19:00,94768.17,online_payment,M00224,USD,success,desktop,D002550,198.95.209.8,mobile_wallet,Da Nang,"11.500021,103.463072",66,F,2019-09-10,active,0.88,0,0,0,auto_approved,0.2008,2025
e7c553e8-d9ca-460d-86cc-c9b77b125cef,U001851,2025-01-31 19:46:52,19:46:52,65211.7,purchase,M00143,VND,success,atm,D000553,28.187.187.241,mobile_wallet,Da Nang,"16.85799,108.297135",19,M,2022-07-06,active,0.6,0,0,0,auto_approved,0.3661,2025
f79947cb-3d96-47b5-91e9-93bd819b23e0,U000899,2025-06-27 06:07:24,06:07:24,1692859.09,transfer,M00150,USD,success,pos,D002336,192.64.60.15,bank_transfer,Bangkok,"14.691662,107.377533",38,M,2020-10-21,active,0.61,3,1,0,auto_approved,0.4602,2025
7b3c0abc-8d60-4005-ad1c-175087a75899,U001141,2025-11-26 12:30:21,12:30:21,1092757.13,purchase,M00164,VND,success,pos,D000090,155.100.30.145,mobile_wallet,Singapore,"16.446523,105.168967",43,F,2019-06-29,active,0.96,0,0,0,auto_approved,0.4333,2025
827cf4e8-6ade-43fa-81b4-3ac34ffecded,U000672,2025-09-03 19:00:15,19:00:15,572651.76,cash_withdrawal,M00022,USD,success,desktop,D002030,153.29.123.16,bank_transfer,Da Nang,"19.339462,103.088946",59,F,2020-09-28,active,0.95,0,0,0,auto_approved,0.3291,2025
1b6f8e1a-c568-4b34-b008-4e22a6b45ed0,U000710,2025-03-30 18:12:47,18:12:47,797049.29,transfer,M00332,USD,success,atm,D002533,196.220.139.145,bank_transfer,Hanoi,"18.952308,107.063059",27,M,2024-08-23,active,0.91,0,0,0,auto_approved,0.2387,2025
1de9511b-61c8-4ff8-a4c0-2822734fb606,U000589,2025-09-19 05:00:36,05:00:36,1246664.91,bill_payment,M00093,USD,success,desktop,D002371,153.242.121.202,mobile_wallet,Bangkok,"20.591666,102.293284",62,F,2023-04-05,active,0.57,0,0,0,auto_approved,0.014,2025
b043d5bd-9c6a-4681-8868-8f1c1a17cbb9,U001222,2025-10-06 18:13:20,18:13:20,436649.43,cash_withdrawal,M00211,VND,success,atm,D000391,139.79.88.143,credit_card,Kuala Lumpur,"21.10338,108.293546",32,M,2024-09-07,active,0.56,0,0,0,auto_approved,0.0823,2025
11aadef0-4991-4b41-bb75-1214b8ab478c,U000739,2025-08-20 22:02:57,22:02:57,197392.78,bill_payment,M00342,USD,failed,atm,D000723,71.51.2.122,debit_card,Da Nang,"11.840522,108.823966",52,F,2022-06-25,active,0.99,1,0,0,auto_approved,0.4603,2025
6119cbec-850f-4939-a520-03d3fa60826c,U000617,2025-09-20 21:53:18,21:53:18,121307.59,cash_withdrawal,M00306,VND,success,atm,D000380,69.168.238.5,bank_transfer,Hanoi,"18.38318,105.505759",29,M,2025-04-09,active,0.7,1,1,0,auto_approved,0.3766,2025
7ea99a44-ca6e-4ed3-a003-1a8de59b9450,U001763,2025-01-15 15:08:54,15:08:54,988122.53,online_payment,M00260,USD,failed,desktop,D000895,138.183.201.142,mobile_wallet,Singapore,"19.699362,106.776644",31,F,2018-08-06,active,0.87,0,1,1,pending_review,0.3169,2025
66f7444a-9444-4f7a-a5ee-dae0b2e7a9ab,U001139,2025-06-22 23:12:34,23:12:34,1720549.61,bill_payment,M00175,VND,success,desktop,D002048,197.204.145.101,debit_card,Kuala Lumpur,"20.230728,106.526305",32,M,2021-10-17,active,0.65,0,0,0,auto_approved,0.377,2025
00fe1036-559a-4c1c-bdc4-694eecf86f37,U000558,2025-04-30 17:30:02,17:30:02,616849.36,bill_payment,M00364,VND,success,mobile,D001681,33.241.6.152,mobile_wallet,Ho Chi Minh City,"20.14718,107.625125",44,M,2023-08-13,active,0.65,0,0,0,auto_approved,0.2741,2025
c63d3cc7-e53d-4f6a-ac4f-a63d532f8209,U000639,2025-06-27 17:10:58,17:10:58,9581.7,transfer,M00025,USD,pending,pos,D001546,171.152.144.205,debit_card,Da Nang,"17.966729,108.905927",53,M,2018-03-30,active,0.76,0,0,0,auto_approved,0.1554,2025
8bd2463e-17da-49f7-aa97-39764a8a6df8,U001243,2025-04-05 18:18:20,18:18:20,250544.75,transfer,M00071,VND,success,desktop,D000463,128.147.124.194,credit_card,Kuala Lumpur,"13.93312,107.384184",31,M,2023-09-22,active,0.7,2,1,1,pending_review,0.4245,2025
ec8ac7aa-380e-4c03-b916-fbd63debb945,U000193,2025-05-03 02:51:07,02:51:07,643445.39,transfer,M00396,USD,success,atm,D001456,132.72.153.86,debit_card,Kuala Lumpur,"16.304788,106.386898",24,M,2021-06-06,active,0.68,1,0,0,auto_approved,0.1175,2025
073f10a0-7ff7-4837-9607-31ec6572da08,U000682,2025-11-16 06:40:59,06:40:59,881693.34,transfer,M00470,VND,success,mobile,D002851,89.6.135.148,debit_card,Singapore,"15.092372,102.158808",32,M,2018-04-29,active,0.8,0,0,0,auto_approved,0.3393,2025
909cad94-fe00-47fc-a4ea-0fc927a01e3b,U001736,2025-02-13 19:05:27,19:05:27,1035622.55,cash_withdrawal,M00390,USD,success,desktop,D002509,154.157.5.212,credit_card,Kuala Lumpur,"12.206311,104.510747",62,M,2023-06-23,active,0.73,0,0,0,auto_approved,0.2633,2025
ecc5b1a8-52c4-44e9-8996-f89490859915,U001745,2025-11-30 08:49:03,08:49:03,627902.53,bill_payment,M00256,USD,success,mobile,D002192,197.23.135.231,bank_transfer,Kuala Lumpur,"10.759791,105.149424",69,M,2025-01-28,active,0.48,0,0,0,auto_approved,0.1108,2025
d19da9cc-8645-4e5f-b183-e4ef79d4334a,U001240,2025-07-31 17:05:01,17:05:01,522102.22,transfer,M00349,VND,success,atm,D001827,211.221.23.164,debit_card,Singapore,"14.623446,108.754172",56,F,2019-12-07,active,0.83,0,0,0,auto_approved,0.4104,2025
ff87eb26-2adf-4a62-b07e-84cfc50b33ba,U000956,2025-03-27 17:08:44,17:08:44,283039.53,bill_payment,M00015,USD,success,mobile,D000796,234.198.65.18,bank_transfer,Hanoi,"15.259238,103.460589",46,M,2017-10-26,active,0.59,0,0,0,auto_approved,0.352,2025
521e15e9-7e1f-40eb-89e5-82c1c094a558,U000252,2025-10-01 00:40:29,00:40:29,266974.39,cash_withdrawal,M00031,USD,success,mobile,D002068,142.14.143.218,mobile_wallet,Kuala Lumpur,"15.201222,104.398104",21,F,2018-06-19,active,0.78,1,0,0,auto_approved,0.3429,2025
925ecd3e-d53d-4715-a144-19ea8ceb60b3,U000824,2025-05-04 04:19:30,04:19:30,78925.93,cash_withdrawal,M00040,VND,success,mobile,D001379,17.134.251.62,mobile_wallet,Ho Chi Minh City,"20.906656,102.646927",25,F,2024-08-17,active,0.52,0,0,0,auto_approved,0.3,2025
54604867-7e5c-4140-8007-2956190c46b8,U001590,2025-09-18 01:44:51,01:44:51,161508.43,online_payment,M00182,USD,success,mobile,D002806,131.8.206.146,debit_card,Singapore,"9.742573,102.708226",45,F,2021-12-07,active,0.98,0,1,0,auto_approved,0.3039,2025
6004cba4-17f4-4521-8352-6dfb5b705299,U000997,2025-07-14 21:14:44,21:14:44,180896.68,bill_payment,M00021,USD,success,pos,D001608,191.163.203.228,mobile_wallet,Bangkok,"9.551662,106.205503",62,M,2021-09-07,active,0.78,0,0,0,auto_approved,0.2762,2025
4c657c9c-f559-4ff1-a14d-e0eb247f5119,U001783,2025-07-07 07:45:12,07:45:12,1249426.21,online_payment,M00073,USD,success,atm,D002655,121.39.84.76,bank_transfer,Bangkok,"14.057189,106.601683",68,F,2024-03-09,active,0.49,0,0,0,auto_approved,0.3423,2025
d6cfd09e-75db-4c18-b6b1-0a00dde9af37,U000532,2025-02-24 07:57:46,07:57:46,558595.74,bill_payment,M00288,USD,success,pos,D001102,65.24.174.17,bank_transfer,Bangkok,"18.679338,106.584083",31,F,2018-03-06,active,0.81,0,0,0,auto_approved,0.0842,2025
6c1721d6-3e0e-492b-9f46-4f9f95b0db5c,U000294,2025-12-22 07:37:08,07:37:08,480929.52,online_payment,M00071,VND,success,pos,D002084,175.59.93.223,debit_card,Da Nang,"11.40567,103.293147",64,M,2020-11-15,active,0.94,0,0,0,auto_approved,0.2829,2025
d9246e32-83d4-4254-b83f-5419cf587d9f,U000899,2025-07-31 23:18:17,23:18:17,479266.98,bill_payment,M00138,USD,success,desktop,D001971,193.132.80.35,credit_card,Hanoi,"8.164168,107.793725",50,F,2021-06-24,active,0.61,0,0,0,auto_approved,0.3033,2025
d7de867b-a166-49be-a0e5-c989880995de,U000392,2025-11-09 21:21:28,21:21:28,1610823.46,online_payment,M00474,USD,success,desktop,D001393,214.26.240.71,debit_card,Ho Chi Minh City,"12.933422,107.355793",46,M,2020-03-21,active,0.93,0,0,0,auto_approved,0.1951,2025
6395d261-76cc-4fce-9a71-c1f616d3db40,U001060,2025-05-04 04:11:40,04:11:40,401607.18,online_payment,M00145,USD,success,desktop,D001155,137.12.105.147,debit_card,Ho Chi Minh City,"14.675063,106.850176",46,M,2022-03-21,blocked,0.57,0,0,0,auto_approved,0.2067,2025
1e6cfc31-0741-45c0-9a36-a54ceed8e490,U000295,2025-06-10 04:48:50,04:48:50,442950.28,bill_payment,M00227,VND,success,atm,D002486,146.244.203.248,mobile_wallet,Da Nang,"13.269838,104.873873",33,M,2017-11-06,active,0.66,0,0,0,auto_approved,0.1647,2025
d98b139c-fc01-4d95-87ae-c0ac5cb00b36,U000074,2025-04-12 12:06:52,12:06:52,1376927.41,purchase,M00212,VND,success,pos,D001508,211.58.84.160,credit_card,Singapore,"18.202625,102.073862",32,M,2020-12-23,active,0.72,1,0,0,auto_approved,0.4549,2025
9b9688aa-a667-45c6-8e1a-0bb78d87ad65,U000768,2025-01-18 19:14:57,19:14:57,320308.92,transfer,M00313,USD,success,mobile,D002633,40.168.158.116,debit_card,Da Nang,"11.343587,103.598063",18,M,2024-02-01,active,0.46,0,0,0,auto_approved,0.0738,2025
152a7b34-4d90-4376-90fe-7c9c21222ff1,U001764,2025-11-27 00:42:31,00:42:31,245992.88,cash_withdrawal,M00494,USD,success,pos,D001966,138.221.97.104,credit_card,Bangkok,"8.936769,106.83763",51,F,2021-02-12,active,0.75,0,1,1,pending_review,0.397,2025
6a65072d-63e4-48e4-8b3d-6518c7cebac1,U001141,2025-05-02 21:51:25,21:51:25,46854.65,bill_payment,M00108,USD,success,pos,D001805,123.163.3.220,debit_card,Ho Chi Minh City,"15.6435,104.489028",35,M,2025-01-20,active,0.52,0,0,0,auto_approved,0.3846,2025
f3a991b5-eb08-43fe-b5b7-73bb5ba676a5,U001652,2025-08-12 07:34:38,07:34:38,1444676.58,online_payment,M00100,VND,success,pos,D000413,54.31.129.139,mobile_wallet,Singapore,"14.766937,104.506051",20,F,2024-03-27,active,0.55,0,0,0,auto_approved,0.217,2025
a9d7872c-e415-4481-8cc2-e05a4968b93d,U001777,2025-10-15 17:13:28,17:13:28,1007219.54,bill_payment,M00219,USD,success,pos,D000560,234.91.76.227,mobile_wallet,Kuala Lumpur,"17.058962,108.333498",68,F,2019-05-17,active,0.94,0,0,0,auto_approved,0.3895,2025
d07faa14-a6fd-4594-af60-06a85c1f3c0d,U001844,2025-03-21 20:38:41,20:38:41,47806.43,bill_payment,M00423,USD,success,mobile,D000206,140.42.28.157,credit_card,Da Nang,"18.579751,107.983918",68,M,2020-04-03,active,0.5,0,0,0,auto_approved,0.4056,2025
b68a91aa-534f-4c9f-b83d-19c7296c238a,U000598,2025-10-25 01:29:39,01:29:39,173155.27,online_payment,M00403,VND,success,pos,D002863,100.24.228.152,credit_card,Kuala Lumpur,"12.742044,105.54991",26,F,2025-09-01,active,0.59,0,0,0,auto_approved,0.3967,2025
6f2dd958-14cb-4591-aa98-b8cbecadd96e,U001763,2025-10-20 01:21:49,01:21:49,474061.13,transfer,M00473,USD,success,desktop,D001267,238.134.196.119,mobile_wallet,Ho Chi Minh City,"20.978371,108.085942",69,M,2022-10-14,active,0.59,1,0,0,auto_approved,0.1756,2025
a64dfef5-4eac-4749-8c3d-1257078804c6,U000487,2025-02-06 10:50:49,10:50:49,370445.74,bill_payment,M00300,USD,pending,mobile,D002891,50.64.142.210,credit_card,Singapore,"16.264849,105.973797",23,M,2024-02-23,active,0.49,0,0,0,auto_approved,0.0692,2025
9a5ad4d5-d9e3-46ba-a5b7-36e03b156153,U000828,2025-07-09 14:08:20,14:08:20,97132.51,online_payment,M00025,USD,success,mobile,D002825,47.221.117.5,credit_card,Bangkok,"12.671627,102.436342",34,F,2021-11-15,active,0.87,0,0,0,auto_approved,0.4039,2025
7dff0efa-4c5a-475a-8369-8a57bcdee5ac,U000627,2025-12-05 21:05:09,21:05:09,429657.6,transfer,M00296,VND,failed,pos,D001732,65.147.201.179,bank_transfer,Ho Chi Minh City,"14.129551,106.179393",42,F,2020-09-09,active,0.85,0,1,1,pending_review,0.2511,2025
f97c2ed7-b667-4c0f-bc89-2e2c585e4b57,U000432,2025-05-28 16:21:07,16:21:07,2118223.86,cash_withdrawal,M00359,VND,success,mobile,D002071,167.40.56.170,mobile_wallet,Da Nang,"12.245661,105.889855",45,F,2024-07-06,active,0.79,0,0,0,auto_approved,0.0206,2025
1433d6f4-7953-49db-bed9-3959c91be526,U001763,2025-12-01 07:04:23,07:04:23,199357.54,purchase,M00039,USD,success,mobile,D000307,170.237.252.248,debit_card,Ho Chi Minh City,"10.699045,102.212867",56,M,2025-07-16,active,0.78,0,0,0,auto_approved,0.1463,2025
78d4a4e8-135b-4077-8be7-9fbdf66bc4fa,U000153,2025-08-03 15:34:27,15:34:27,375151.2,cash_withdrawal,M00148,USD,success,atm,D001445,203.158.205.64,credit_card,Da Nang,"20.235998,104.754441",26,M,2021-07-21,active,0.76,0,0,0,auto_approved,0.2477,2025
bda2506f-79d7-4a2c-954c-1980e6001990,U001073,2025-09-19 05:45:26,05:45:26,331110.81,bill_payment,M00440,USD,success,atm,D001223,69.53.125.140,mobile_wallet,Hanoi,"18.061557,108.962038",68,M,2017-11-28,active,0.93,0,0,0,auto_approved,0.4089,2025
1caf3443-3bb4-49ab-be5c-01faab0484b6,U000537,2025-12-31 12:19:21,12:19:21,599510.24,transfer,M00057,USD,success,atm,D001953,115.10.39.44,credit_card,Ho Chi Minh City,"11.493151,108.015427",34,M,2018-11-15,active,0.78,0,0,0,auto_approved,0.2566,2025
a8837302-76c4-4339-8bf0-a87d72dc6889,U000712,2025-05-21 01:04:11,01:04:11,1248171.41,online_payment,M00077,USD,success,pos,D000266,78.33.107.174,credit_card,Bangkok,"12.546011,102.818002",54,M,2021-11-23,active,0.62,0,0,0,auto_approved,0.2691,2025
f6f477cd-7513-42c2-ad7e-21e19909b7ab,U000181,2025-01-03 10:42:55,10:42:55,529506.63,purchase,M00149,VND,success,desktop,D001095,12.201.224.242,mobile_wallet,Bangkok,"14.710888,106.833586",37,F,2018-03-26,active,0.66,3,1,0,auto_approved,0.5766,2025
9890f411-eaea-4e83-a43a-5494332eb383,U001099,2025-06-03 06:16:20,06:16:20,365507.34,bill_payment,M00221,VND,success,atm,D001325,70.194.174.208,mobile_wallet,Da Nang,"18.870789,107.805201",52,F,2020-11-04,active,0.51,2,1,0,auto_approved,0.4809,2025
0270e1dd-a6fa-41aa-85ed-35b08450d7ac,U001001,2025-04-27 14:44:42,14:44:42,584692.93,transfer,M00168,VND,success,desktop,D002917,7.149.238.183,debit_card,Hanoi,"13.087915,105.931751",49,F,2024-09-02,active,0.5,0,0,0,auto_approved,0.1621,2025
7c6dd21a-7e96-48b4-94b9-9c7fe0e9c336,U000994,2025-04-04 21:57:05,21:57:05,202824.26,cash_withdrawal,M00218,VND,success,desktop,D002061,28.96.248.202,credit_card,Ho Chi Minh City,"15.238169,102.167922",61,F,2018-12-22,active,0.48,0,0,0,auto_approved,0.1726,2025
c7d983e4-2087-4e24-8177-d3c2f5445ee7,U000240,2025-05-27 03:06:58,03:06:58,1136622.55,cash_withdrawal,M00390,USD,success,pos,D002769,193.65.51.211,mobile_wallet,Hanoi,"12.378182,105.622785",69,F,2019-07-22,active,0.78,1,0,0,auto_approved,0.212,2025
21ef4349-f8be-40d7-adb4-6a6e4f60b113,U000571,2025-11-17 19:35:18,19:35:18,175974.83,cash_withdrawal,M00020,VND,success,mobile,D002347,64.134.95.66,mobile_wallet,Bangkok,"9.400459,102.175133",62,M,2021-07-19,active,0.87,0,0,0,auto_approved,0.0167,2025
