TransactionID,UserID,TransactionDate,TransactionTime,TransactionAmount,TransactionType,MerchantID,Currency,TransactionStatus,DeviceType,DeviceID,IP_Address,PaymentMethod,Location,LocationCoordinates,Age,Gender,AccountCreationDate,AccountStatus,UserProfileCompleteness,PreviousFraudAttempts,SuspiciousFlag,IsFraud,ReviewStatus,AnomalyScore,year
6443b2fb-3830-47e5-98d4-6e1be854e8a0,U000202,2022-04-24 19:05:05,19:05:05,253309.63,bill_payment,M00378,USD,success,atm,D002431,75.179.177.89,mobile_wallet,Bangkok,"10.73175,106.677393",49,M,2020-04-13,under_review,0.53,0,0,0,auto_approved,0.4423,2022
6d860b62-45d0-4791-b0d7-1e4855b6917f,U000339,2022-10-28 18:56:37,18:56:37,166808.13,bill_payment,M00428,VND,success,mobile,D002423,117.101.247.97,debit_card,Hanoi,"8.438449,108.627317",47,F,2019-03-08,active,0.64,0,0,0,auto_approved,0.2216,2022
d591d3c9-21c1-4d5a-b06a-f23fb11cf0a7,U000824,2022-05-30 04:57:03,04:57:03,406260.29,online_payment,M00299,USD,success,mobile,D002364,127.180.57.25,bank_transfer,Hanoi,"11.449539,104.797694",35,M,2017-09-07,active,0.86,0,0,0,auto_approved,0.3897,2022
a7babe92-9dec-498b-bf27-90727873a018,U000353,2022-06-02 03:35:27,03:35:27,1159908.2,purchase,M00446,VND,success,pos,D002247,177.247.158.9,mobile_wallet,Da Nang,"21.682406,105.251738",36,M,2020-02-24,active,0.49,0,0,0,auto_approved,0.4382,2022
22cdf3ff-540d-4382-aa63-417bc938df99,U001883,2022-09-02 09:21:18,09:21:18,71381.88,transfer,M00312,VND,success,desktop,D000397,18.191.178.251,mobile_wallet,Ho Chi Minh City,"14.32963,105.729129",32,M,2020-08-30,active,0.89,0,0,0,auto_approved,0.2365,2022
da501d6d-6987-4023-b230-96b386877ea1,U001262,2022-05-29 22:56:51,22:56:51,712173.93,bill_payment,M00060,VND,success,pos,D001660,219.69.164.133,credit_card,Singapore,"16.883347,104.065596",24,F,2019-02-16,active,0.5,0,0,0,auto_approved,0.029,2022
0ba1925e-a5b2-42d7-affc-130e60d13133,U001139,2022-06-21 13:38:54,13:38:54,959225.92,bill_payment,M00424,VND,success,desktop,D001069,214.183.34.96,credit_card,Kuala Lumpur,"19.621311,105.760515",33,M,2014-07-09,active,0.69,0,0,0,auto_approved,0.4417,2022
35986ea1-e465-4ee6-9173-d8280725e50a,U001760,2022-12-06 23:49:28,23:49:28,1079842.49,online_payment,M00259,USD,success,pos,D001627,85.169.248.67,debit_card,Da Nang,"14.590204,103.860715",30,F,2021-04-08,active,0.86,0,0,0,auto_approved,0.3192,2022
befe9c01-f2bf-413f-9049-6516e3b065c1,U001189,2022-03-16 19:26:14,19:26:14,782774.95,online_payment,M00439,VND,success,mobile,D002341,255.82.221.106,bank_transfer,Kuala Lumpur,"12.040337,104.995022",64,M,2021-08-20,active,0.49,2,1,0,auto_approved,0.298,2022
a2f41f49-ea6f-4f18-af1f-547da24e79c8,U001067,2022-04-16 14:47:30,14:47:30,138994.34,transfer,M00364,USD,success,atm,D002079,8.76.190.139,bank_transfer,Singapore,"20.327555,108.814668",42,M,2018-07-08,active,0.92,0,0,0,auto_approved,0.1506,2022
ec338669-0e5c-4b52-a5cf-a5ef8817fedf,U000279,2022-09-11 19:58:38,19:58:38,1628728.76,purchase,M00252,USD,success,desktop,D001548,192.41.59.158,credit_card,Da Nang,"16.089229,102.158616",70,M,2014-07-11,active,0.55,0,0,0,auto_approved,0.4081,2022
880c34ce-323e-487d-b173-061ccd2b3652,U001265,2022-01-06 19:50:57,19:50:57,607034.07,purchase,M00445,USD,failed,atm,D000362,153.149.100.125,mobile_wallet,Da Nang,"16.022782,108.750377",62,M,2020-11-08,active,0.76,0,0,0,auto_approved,0.2562,2022
e977aee3-a109-4a39-91c3-7f3a7f78c601,U001861,2022-04-03 07:54:49,07:54:49,415623.76,bill_payment,M00177,USD,pending,mobile,D000360,49.247.166.94,credit_card,Hanoi,"16.076305,105.394025",59,F,2017-03-03,active,0.79,0,0,0,auto_approved,0.0534,2022
2534df10-250a-4ca6-ba9b-ec78a0d1dabf,U000837,2022-01-24 20:40:22,20:40:22,419919.21,cash_withdrawal,M00404,USD,success,desktop,D002726,66.45.23.244,bank_transfer,Ho Chi Minh City,"19.221957,103.959345",21,F,2018-06-20,active,0.71,0,0,0,auto_approved,0.4289,2022
e953fbff-382a-454c-86fc-52fbfb0a49f2,U000594,2022-01-17 05:43:42,05:43:42,1543006.37,cash_withdrawal,M00447,VND,success,desktop,D002126,7.202.26.47,debit_card,Ho Chi Minh City,"20.94239,106.558699",21,M,2016-12-09,active,0.58,0,0,0,auto_approved,0.2037,2022
f3f2d3cb-df41-40dd-ae53-24e7f7176d73,U000339,2022-12-18 04:01:52,04:01:52,810875.69,cash_withdrawal,M00011,USD,success,mobile,D001770,84.99.48.169,credit_card,Bangkok,"18.09101,105.306225",36,M,2022-07-29,active,0.97,0,0,0,auto_approved,0.0198,2022
6c586279-ee0f-4925-a7a0-40672a67963d,U001732,2022-07-21 19:37:36,19:37:36,836918.65,transfer,M00347,USD,success,atm,D001487,144.19.244.27,credit_card,Ho Chi Minh City,"13.351284,105.425382",69,M,2018-02-07,active,0.6,0,1,0,auto_approved,0.371,2022
10546cee-93e3-4fdb-900f-737b1bcc5ac3,U000783,2022-05-21 03:21:39,03:21:39,944011.03,bill_payment,M00064,VND,success,atm,D002106,197.254.174.112,mobile_wallet,Kuala Lumpur,"8.764006,103.470016",26,F,2017-10-22,active,0.75,0,0,0,auto_approved,0.1824,2022
611abfae-aae1-4e03-a462-c473abf1849f,U000225,2022-12-21 09:23:24,09:23:24,696.15,online_payment,M00206,USD,success,pos,D001012,162.62.32.161,debit_card,Hanoi,"11.132163,107.075609",28,M,2015-05-21,active,0.59,1,0,0,auto_approved,0.3486,2022
0e403f7f-ab09-4211-a1fb-f5d2f332dd8d,U001304,2022-02-24 13:18:06,13:18:06,1314.5,bill_payment,M00328,VND,success,atm,D002530,113.106.111.21,bank_transfer,Da Nang,"15.708348,104.352796",61,M,2021-05-07,active,0.69,0,0,0,auto_approved,0.2101,2022
bd49d3d9-7111-4400-9ad9-705798a7b9d7,U001035,2022-02-19 22:53:59,22:53:59,143128.57,transfer,M00158,USD,success,desktop,D000621,43.246.23.15,bank_transfer,Da Nang,"12.154095,108.027294",49,M,2017-09-07,active,0.64,0,0,0,auto_approved,0.261,2022
2df82aca-f4ff-4d44-a0ab-4d93e5a976d1,U001079,2022-11-20 15:04:31,15:04:31,534852.05,cash_withdrawal,M00023,VND,failed,atm,D002260,198.65.239.69,mobile_wallet,Hanoi,"19.281833,107.171057",70,F,2020-07-14,active,0.76,0,0,0,auto_approved,0.0604,2022
f91fab04-82c9-45cb-9079-a69a71f046bb,U001677,2022-01-13 22:48:50,22:48:50,403835.84,cash_withdrawal,M00274,USD,success,mobile,D002765,165.36.15.43,bank_transfer,Kuala Lumpur,"14.628537,104.344902",34,F,2016-07-31,active,0.52,0,0,0,auto_approved,0.3331,2022
972a50d3-82a2-4e4f-803a-eaca8c3e61c8,U001743,2022-10-25 20:58:21,20:58:21,1182613.24,purchase,M00221,VND,success,atm,D000404,240.66.106.132,debit_card,Da Nang,"15.170857,102.086844",47,M,2015-08-04,active,0.74,0,0,0,auto_approved,0.2898,2022
10086ba3-81cc-4ea3-88ae-3a231dce5fee,U001087,2022-09-08 21:05:48,21:05:48,488941.47,transfer,M00341,VND,success,atm,D001281,108.139.137.187,credit_card,Da Nang,"17.386735,105.09059",32,F,2019-06-01,active,0.67,0,0,0,auto_approved,0.1853,2022
6236c376-6824-4e97-a3cc-a88cb11b8fad,U000787,2022-02-18 06:50:23,06:50:23,665674.73,bill_payment,M00281,VND,success,atm,D001200,248.62.8.225,credit_card,Singapore,"21.62774,108.865135",44,F,2017-07-28,active,0.84,0,0,0,auto_approved,0.1413,2022
323a6d58-ad1a-4a35-935a-a7404a6970e1,U000734,2022-01-27 14:34:52,14:34:52,81579.35,transfer,M00459,USD,success,desktop,D001109,193.24.211.33,mobile_wallet,Bangkok,"17.305549,106.520668",61,F,2019-05-07,active,0.59,0,0,0,auto_approved,0.1122,2022
dbfa83ee-d4e2-471e-a8bd-25e1b7e9d532,U001174,2022-01-27 06:55:32,06:55:32,2017048.18,transfer,M00247,USD,success,pos,D002155,110.123.16.177,mobile_wallet,Bangkok,"17.953175,102.352427",36,M,2016-01-03,active,0.72,0,0,0,auto_approved,0.2469,2022
32ee458c-0ac0-4d85-ba7a-304de0befbf7,U000953,2022-08-18 18:22:52,18:22:52,373100.17,bill_payment,M00400,VND,success,pos,D002903,243.40.5.157,debit_card,Hanoi,"8.138243,106.736863",23,F,2021-04-06,active,0.94,0,0,0,auto_approved,0.4205,2022
e9473d65-3742-41c0-ae38-2473dfe241e0,U000550,2022-01-30 11:48:19,11:48:19,514415.49,cash_withdrawal,M00148,VND,success,pos,D002584,33.46.119.33,credit_card,Kuala Lumpur,"20.763788,103.17731",60,M,2014-06-13,active,0.77,0,0,0,auto_approved,0.3719,2022
663bcfe7-8b26-4bbb-aaf5-0a1c804fb84d,U001831,2022-07-01 21:24:15,21:24:15,343764.93,transfer,M00004,USD,success,atm,D000487,40.228.64.150,mobile_wallet,Singapore,"12.388252,106.537364",24,M,2016-08-29,blocked,0.85,0,0,0,auto_approved,0.3051,2022
49632480-596a-40b8-9736-75482b209161,U000846,2022-03-19 01:23:10,01:23:10,125039.36,purchase,M00473,VND,success,mobile,D000243,83.223.49.64,bank_transfer,Ho Chi Minh City,"10.806792,103.847342",68,F,2014-12-03,active,0.74,0,0,0,auto_approved,0.0422,2022
d906a9fe-8210-4c3b-ab82-aa70665b8abd,U001477,2022-10-24 03:43:28,03:43:28,3416574.76,online_payment,M00132,USD,success,atm,D002000,33.252.104.5,bank_transfer,Hanoi,"10.10869,104.996386",41,F,2017-08-27,active,0.45,0,1,0,auto_approved,0.5632,2022
0ce51abd-988a-44bf-b896-74df4e1619a1,U001759,2022-11-16 16:45:17,16:45:17,1260087.82,online_payment,M00363,USD,success,atm,D002543,190.93.236.185,mobile_wallet,Kuala Lumpur,"14.425049,104.431143",68,F,2018-09-05,active,0.78,0,0,0,auto_approved,0.046,2022
0ce48909-3a9a-48dc-865b-e071f92e9a3c,U000563,2022-02-22 03:33:14,03:33:14,2208.33,bill_payment,M00314,VND,success,desktop,D000199,46.23.146.196,debit_card,Kuala Lumpur,"19.917366,107.053024",44,F,2015-02-01,active,0.77,0,0,0,auto_approved,0.2305,2022
c89be682-2cfc-4849-b7e8-c14fd9f20574,U000684,2022-03-26 02:15:06,02:15:06,133499.51,transfer,M00065,VND,success,atm,D002313,16.16.119.19,debit_card,Ho Chi Minh City,"19.281269,107.659926",36,F,2015-07-12,active,1.0,0,0,0,auto_approved,0.1401,2022
293c07c5-33dd-40aa-be0f-298128c793e1,U001912,2022-10-08 18:48:23,18:48:23,627906.61,bill_payment,M00371,VND,success,pos,D000745,83.77.155.223,debit_card,Ho Chi Minh City,"12.099025,105.555394",50,F,2016-11-09,active,0.84,2,1,0,auto_approved,0.3399,2022
d5561318-3f4e-4368-8b64-c7b816ab798e,U001468,2022-03-18 03:26:45,03:26:45,290864.13,online_payment,M00030,VND,success,mobile,D000429,85.12.82.172,mobile_wallet,Ho Chi Minh City,"18.256124,106.485385",51,F,2017-05-15,active,0.82,0,0,0,auto_approved,0.328,2022
4ec1ff57-2e3e-4fb2-9143-3fe163556972,U001136,2022-03-03 17:03:25,17:03:25,555043.08,bill_payment,M00471,VND,success,mobile,D000393,131.115.65.202,mobile_wallet,Singapore,"11.556185,108.813524",44,F,2021-03-03,active,0.49,0,0,0,auto_approved,0.4223,2022
afcd9b5a-a854-4bb7-96ec-8ead29856cfe,U001461,2022-12-11 05:34:19,05:34:19,322096.38,cash_withdrawal,M00432,USD,success,mobile,D001368,221.104.223.151,debit_card,Bangkok,"16.169895,103.514924",56,F,2020-10-16,active,0.69,0,0,0,auto_approved,0.3835,2022
69b4a8c4-924b-4146-975d-1c208d3dd840,U001236,2022-11-06 17:55:56,17:55:56,336123.43,online_payment,M00435,USD,success,desktop,D002578,135.42.90.189,debit_card,Singapore,"11.246186,103.033394",59,F,2019-07-13,under_review,0.46,0,0,0,auto_approved,0.1582,2022
491c4eb5-4ab9-4eca-8324-fa4a1d748b0e,U001241,2022-11-08 15:19:37,15:19:37,68501.32,bill_payment,M00211,USD,success,pos,D001831,234.212.164.50,mobile_wallet,Da Nang,"21.876064,107.507476",39,F,2015-10-10,active,0.53,0,0,0,auto_approved,0.2968,2022
1bbd0914-4586-46be-a23e-45edbdf9bd4d,U001281,2022-12-05 07:32:12,07:32:12,144484.32,transfer,M00393,USD,success,pos,D002544,68.236.1.193,bank_transfer,Kuala Lumpur,"20.557452,102.667129",62,F,2022-10-29,active,0.54,0,0,0,auto_approved,0.2645,2022
62e460da-5ee3-48dc-b284-f3418bf462e8,U000905,2022-03-09 09:49:16,09:49:16,767923.82,purchase,M00386,VND,failed,pos,D000754,160.188.243.178,mobile_wallet,Bangkok,"11.799044,106.677691",66,F,2014-06-14,active,0.75,2,1,0,auto_approved,0.26,2022
9f143b9f-532b-4551-ae4b-b90c922394d5,U000254,2022-12-23 06:32:40,06:32:40,559018.47,online_payment,M00366,VND,success,atm,D000519,31.250.229.179,debit_card,Ho Chi Minh City,"20.021194,107.620616",29,F,2016-05-10,active,0.65,0,1,0,auto_approved,0.3792,2022
16737902-00c2-43ab-a755-eb97d5a074dd,U000793,2022-06-02 05:14:06,05:14:06,414697.83,online_payment,M00279,VND,success,mobile,D000335,138.139.34.125,mobile_wallet,Kuala Lumpur,"9.436021,104.827267",19,M,2020-12-15,active,0.78,0,0,0,auto_approved,0.1969,2022
e06491e8-c2d9-4894-bb36-ccc190ee318e,U001101,2022-08-15 16:00:31,16:00:31,665063.03,transfer,M00162,VND,success,desktop,D002512,118.154.115.25,debit_card,Singapore,"11.949336,103.899118",43,M,2018-08-25,active,0.52,0,0,0,auto_approved,0.1221,2022
c724e38d-2ac9-4108-8591-9f313d366679,U001868,2022-07-30 05:50:18,05:50:18,129986.91,bill_payment,M00111,USD,success,desktop,D001086,243.145.145.55,debit_card,Singapore,"18.109809,102.536651",30,F,2015-09-02,active,0.75,0,0,0,auto_approved,0.3147,2022
f0e4f236-ab5e-4433-bbcf-c72895123cb1,U000810,2022-01-24 10:48:26,10:48:26,48203.11,cash_withdrawal,M00416,USD,success,atm,D002891,197.51.108.36,mobile_wallet,Kuala Lumpur,"14.658273,107.073131",46,F,2017-09-28,active,0.72,0,0,0,auto_approved,0.0636,2022
bdd07c1c-885f-42ee-bc04-2bfae5e4c777,U001167,2022-02-26 18:15:19,18:15:19,396718.81,bill_payment,M00206,VND,success,atm,D000752,252.245.17.229,credit_card,Singapore,"20.443618,105.987526",61,F,2017-06-04,active,0.62,0,1,0,auto_approved,0.4025,2022
42d253f5-a88c-4052-88bd-00cdcba70cb1,U001785,2022-11-23 12:50:43,12:50:43,179026.14,transfer,M00098,VND,success,atm,D002591,57.199.60.92,bank_transfer,Hanoi,"21.275956,105.242923",56,M,2021-03-15,active,0.64,0,0,0,auto_approved,0.2798,2022
59f3398d-699b-44ce-afa3-a24cffe2bacc,U000379,2022-03-04 10:02:00,10:02:00,871572.74,cash_withdrawal,M00149,USD,success,atm,D000697,199.53.142.124,credit_card,Hanoi,"16.82104,103.621122",28,F,2020-03-29,active,0.75,0,0,0,auto_approved,0.083,2022
f52e9e70-9427-4913-8e09-c29978c92a56,U000481,2022-12-24 12:11:06,12:11:06,1071436.61,bill_payment,M00034,USD,success,pos,D002424,163.85.74.132,bank_transfer,Singapore,"9.372373,102.645993",22,F,2017-04-10,under_review,0.49,0,0,0,auto_approved,0.4268,2022
32f216c0-ffd2-4daf-8b4e-42b44b4c877f,U000003,2022-09-08 16:27:24,16:27:24,312034.2,transfer,M00249,VND,success,desktop,D001744,49.153.2.192,debit_card,Hanoi,"15.342075,107.640995",67,F,2020-10-23,active,0.74,0,0,0,auto_approved,0.2632,2022
fb1da456-da73-461e-901c-f7828143f6e1,U000198,2022-01-13 19:29:02,19:29:02,558759.05,transfer,M00120,VND,success,atm,D001416,99.86.61.12,mobile_wallet,Bangkok,"9.714713,106.396779",63,F,2020-12-23,active,0.46,0,0,0,auto_approved,0.1048,2022
6772dd58-07ab-49bc-8301-63d1896133da,U001663,2022-02-25 12:50:44,12:50:44,411220.48,transfer,M00266,USD,failed,desktop,D000450,146.119.88.136,mobile_wallet,Hanoi,"19.099626,107.380445",64,M,2016-11-20,active,0.66,0,0,0,auto_approved,0.0626,2022
40f5ca8f-75ad-4f05-954f-ec6c3bc0bc4d,U000181,2022-06-01 23:02:36,23:02:36,945373.17,cash_withdrawal,M00264,VND,success,pos,D002207,206.23.132.234,debit_card,Singapore,"14.596614,102.855983",65,F,2016-02-07,active,0.86,0,0,0,auto_approved,0.3832,2022
df03c672-249d-49fa-8a54-d8f272d0a19d,U000024,2022-11-13 00:55:37,00:55:37,458434.64,purchase,M00305,VND,failed,mobile,D001553,94.232.80.205,credit_card,Hanoi,"19.089336,108.344829",28,F,2018-08-03,active,0.52,0,0,0,auto_approved,0.0573,2022
af6990ae-9c3b-4627-8236-210cb0e016eb,U001903,2022-05-06 05:34:00,05:34:00,419102.69,purchase,M00143,VND,success,mobile,D001242,98.13.121.158,bank_transfer,Bangkok,"12.83001,108.893589",43,M,2017-03-15,active,0.93,1,0,0,auto_approved,0.3762,2022
7738ff20-d137-4ff8-a59b-67ddc51a1367,U000719,2022-09-02 16:18:47,16:18:47,421412.31,bill_payment,M00128,USD,pending,pos,D002707,8.118.92.161,bank_transfer,Ho Chi Minh City,"20.539814,108.969369",66,M,2015-07-10,active,0.56,0,0,0,auto_approved,0.3572,2022
c58e7c1a-c29c-4d17-a072-8cfdb487c32f,U001928,2022-02-11 12:44:32,12:44:32,874514.04,bill_payment,M00364,USD,success,mobile,D002918,182.66.187.105,credit_card,Ho Chi Minh City,"19.393974,106.250422",41,F,2021-01-12,active,0.51,0,0,0,auto_approved,0.3083,2022
3a820da3-e8ce-4340-bce7-915f5bbf2cbc,U000358,2022-06-01 16:11:35,16:11:35,100870.26,online_payment,M00462,USD,success,desktop,D002909,203.27.24.162,mobile_wallet,Ho Chi Minh City,"10.397865,107.859161",25,M,2019-06-07,active,0.78,0,0,0,auto_approved,0.1087,2022
68cdd3d8-f6d0-4f81-aa6e-c750658d9cb7,U001334,2022-12-02 09:46:37,09:46:37,762303.01,bill_payment,M00453,VND,success,pos,D002930,110.225.80.59,bank_transfer,Bangkok,"18.888584,106.577128",69,M,2017-11-29,active,0.52,0,0,0,auto_approved,0.3299,2022
f9b853cb-a3f2-498d-84e8-d88474576816,U001950,2022-03-01 23:10:13,23:10:13,68789.79,purchase,M00350,USD,success,pos,D000980,218.50.208.42,credit_card,Hanoi,"8.891748,104.379771",23,M,2016-12-25,active,0.86,0,0,0,auto_approved,0.4065,2022
c0896900-63e1-402a-93c3-13ca9528310e,U001864,2022-12-08 09:55:17,09:55:17,92075.01,online_payment,M00199,VND,success,desktop,D000537,103.22.198.218,debit_card,Da Nang,"15.772826,108.946058",57,M,2020-11-24,active,0.71,0,0,0,auto_approved,0.3776,2022
0a875338-6e83-4882-9145-0da0f6b6c651,U000553,2022-11-16 21:15:45,21:15:45,1281801.65,cash_withdrawal,M00135,VND,pending,atm,D002069,91.164.244.240,mobile_wallet,Kuala Lumpur,"14.643825,103.462324",65,F,2019-08-21,active,0.7,0,0,0,auto_approved,0.1273,2022
c8100a4b-7326-4a61-ad15-a53a4064adb9,U001403,2022-06-18 14:13:57,14:13:57,876948.57,purchase,M00494,USD,success,atm,D001438,15.35.164.87,mobile_wallet,Ho Chi Minh City,"13.085292,103.693463",48,M,2021-11-03,active,0.84,0,0,0,auto_approved,0.0148,2022
7f4606af-1ddb-45f7-99d3-93701b0de579,U001740,2022-10-18 08:14:20,08:14:20,60709.04,bill_payment,M00347,USD,success,mobile,D001279,66.70.236.32,mobile_wallet,Da Nang,"19.961425,105.873231",35,M,2017-08-12,active,0.76,0,0,0,auto_approved,0.2269,2022
5ffaa75f-5c47-4037-ac77-6d1538d8a0ac,U001215,2022-03-24 08:56:39,08:56:39,561483.0,bill_payment,M00151,USD,success,atm,D000345,160.27.52.135,credit_card,Hanoi,"10.572968,105.068082",18,M,2014-05-15,active,0.61,2,1,0,auto_approved,0.4958,2022
87548aca-a420-48db-9593-1a3eb98f5256,U001605,2022-06-27 23:28:18,23:28:18,1436590.7,bill_payment,M00135,VND,success,atm,D000318,211.169.74.171,debit_card,Da Nang,"19.173721,103.106346",49,F,2018-12-25,active,0.96,0,0,0,auto_approved,0.0627,2022
2bd769be-dcf5-4f63-b489-f6ff2cf08433,U000660,2022-09-19 18:56:34,18:56:34,256917.18,transfer,M00207,VND,success,pos,D000280,168.180.114.16,bank_transfer,Hanoi,"10.672914,106.170807",32,F,2016-04-15,active,0.91,1,0,0,auto_approved,0.3694,2022
736c3b7d-8d4f-4730-8d6c-664e9846ab08,U001705,2022-03-10 00:10:31,00:10:31,573716.29,cash_withdrawal,M00371,USD,success,pos,D002233,196.135.100.22,debit_card,Bangkok,"10.518396,107.609893",66,M,2016-05-25,active,0.75,0,0,0,auto_approved,0.1202,2022
f31188d8-b1b6-4c98-86c0-975b026a56a9,U001686,2022-11-05 08:30:17,08:30:17,1392449.4,cash_withdrawal,M00356,VND,success,mobile,D001664,254.25.187.88,credit_card,Ho Chi Minh City,"19.409036,108.156136",44,F,2017-04-20,active,0.72,0,0,0,auto_approved,0.3246,2022
bfa7a831-f92e-434c-b0aa-a9b970385a4f,U000396,2022-10-17 11:29:43,11:29:43,755816.4,bill_payment,M00274,USD,success,desktop,D002732,181.72.237.92,debit_card,Singapore,"18.291548,103.189811",51,M,2015-10-21,active,0.94,0,0,0,auto_approved,0.0146,2022
f977bb95-05e2-444b-8cb8-da79927a57fa,U000665,2022-06-23 06:21:02,06:21:02,999687.56,online_payment,M00167,VND,success,desktop,D000083,68.167.235.76,bank_transfer,Singapore,"11.514816,106.067537",52,M,2017-05-14,active,0.73,0,0,0,auto_approved,0.3371,2022
292d2642-a625-427d-a170-962469c5db73,U000850,2022-06-09 23:59:47,23:59:47,171008.1,bill_payment,M00045,VND,pending,mobile,D002836,39.216.50.36,debit_card,Singapore,"8.970341,106.322861",70,F,2017-02-18,active,0.53,0,0,0,auto_approved,0.0591,2022
097456fb-6707-4397-a3b6-2657f32d0e73,U001453,2022-02-05 18:19:00,18:19:00,532317.51,transfer,M00088,USD,success,mobile,D002571,234.80.148.108,mobile_wallet,Ho Chi Minh City,"8.53081,108.911705",27,F,2021-01-07,active,0.9,0,0,0,auto_approved,0.3166,2022
c9d8860c-1f6e-40a9-9f5b-640b0a2f61b6,U001682,2022-08-16 14:33:35,14:33:35,310963.44,online_payment,M00054,VND,success,mobile,D001628,252.149.118.39,debit_card,Kuala Lumpur,"9.662977,106.761878",52,M,2020-08-01,active,0.79,0,0,0,auto_approved,0.2824,2022
f19d92c1-120d-4243-8e43-ac4c71be62fd,U001712,2022-12-04 11:24:41,11:24:41,312191.98,online_payment,M00481,USD,success,mobile,D001463,167.190.36.210,debit_card,Hanoi,"8.191779,106.232262",39,M,2018-06-27,active,0.59,0,0,0,auto_approved,0.1401,2022
c363ddbf-0f22-4581-832b-44222a15fe47,U001608,2022-12-03 23:05:01,23:05:01,189908.37,bill_payment,M00434,USD,success,mobile,D000233,123.36.84.21,mobile_wallet,Hanoi,"19.332012,102.8203",68,M,2019-03-24,active,0.56,0,0,0,auto_approved,0.252,2022
56a5c9b5-40f3-4263-97a9-be3b7680ca57,U000768,2022-02-22 18:45:01,18:45:01,1165342.29,bill_payment,M00302,USD,success,mobile,D000409,129.0.39.23,debit_card,Hanoi,"10.445099,105.514088",60,M,2017-01-21,active,0.71,0,0,0,auto_approved,0.3245,2022
0882bc17-61b4-449c-8788-043184304c28,U001285,2022-03-10 05:38:35,05:38:35,107179.61,online_payment,M00183,VND,success,mobile,D001592,246.249.62.137,credit_card,Bangkok,"12.893886,108.531937",20,F,2017-10-18,active,0.83,1,1,1,pending_review,0.6628,2022
2edb6635-1d49-4e16-b946-b175004d0798,U000136,2022-04-02 05:25:14,05:25:14,708779.43,bill_payment,M00433,VND,success,desktop,D002153,17.196.223.226,debit_card,Bangkok,"16.412209,106.753793",65,F,2016-10-17,active,0.9,0,0,0,auto_approved,0.0502,2022
5226df09-2c17-4c41-9ade-f14d1095191e,U000009,2022-12-30 15:46:57,15:46:57,920423.23,transfer,M00079,VND,success,pos,D002100,98.225.164.192,debit_card,Ho Chi Minh City,"20.472227,107.845971",24,M,2021-02-06,active,0.68,0,0,0,auto_approved,0.422,2022
04fa6313-5d7f-4a64-a824-107d0437d9a6,U000266,2022-09-15 16:50:48,16:50:48,775882.03,bill_payment,M00435,USD,success,desktop,D000201,70.34.81.69,debit_card,Singapore,"12.006478,107.656025",61,F,2014-09-12,active,0.91,1,0,0,auto_approved,0.5178,2022
bbe9639b-c90a-4757-baaf-ef5e38661d2a,U001560,2022-10-29 15:19:41,15:19:41,567228.94,cash_withdrawal,M00262,USD,success,atm,D000214,214.193.231.206,bank_transfer,Ho Chi Minh City,"20.214038,108.974514",41,F,2022-02-09,active,0.61,0,0,0,auto_approved,0.3288,2022
22ee8c3d-305d-434b-8634-732b013f686c,U000284,2022-11-28 19:49:29,19:49:29,19330.99,cash_withdrawal,M00003,USD,success,desktop,D002771,39.163.19.150,bank_transfer,Singapore,"20.782666,103.092846",29,M,2015-11-25,active,0.79,0,0,0,auto_approved,0.3944,2022
b3dbc3c9-0557-4685-8c25-af1048d16552,U000623,2022-12-10 09:37:59,09:37:59,608757.17,purchase,M00398,VND,failed,pos,D001778,214.152.44.70,debit_card,Da Nang,"13.846343,105.602428",66,M,2020-12-21,active,0.84,0,0,0,auto_approved,0.1363,2022
