TransactionID,UserID,TransactionDate,TransactionTime,TransactionAmount,TransactionType,MerchantID,Currency,TransactionStatus,DeviceType,DeviceID,IP_Address,PaymentMethod,Location,LocationCoordinates,Age,Gender,AccountCreationDate,AccountStatus,UserProfileCompleteness,PreviousFraudAttempts,SuspiciousFlag,IsFraud,ReviewStatus,AnomalyScore,year
1e4d6854-cee3-426c-bd7c-66580b97587b,U001226,2024-03-21 07:44:54,07:44:54,3283695.91,online_payment,M00421,USD,success,desktop,D002613,247.22.86.62,debit_card,Bangkok,"10.374106,104.681164",56,M,2022-02-21,active,0.57,0,1,0,auto_approved,0.2292,2024
ea15fb6c-09e8-40fc-bb2c-463f3cfb3d8f,U001834,2024-05-23 21:28:46,21:28:46,810911.53,bill_payment,M00013,VND,success,desktop,D002609,180.99.83.8,mobile_wallet,Singapore,"8.714033,105.267115",59,F,2024-04-02,active,0.73,0,0,0,auto_approved,0.4388,2024
1f3537e3-8a01-4cc0-82d7-680b33f3e5b7,U000543,2024-06-17 05:52:35,05:52:35,624776.08,bill_payment,M00284,VND,success,desktop,D002280,14.107.4.92,credit_card,Da Nang,"13.202997,106.555658",51,F,2018-08-20,active,0.97,0,0,0,auto_approved,0.3895,2024
87602999-f704-48cc-9a38-ea622a15fbc6,U001414,2024-07-10 21:33:37,21:33:37,508407.6,purchase,M00440,VND,success,mobile,D000158,107.101.168.168,bank_transfer,Da Nang,"8.001267,107.190469",28,F,2018-10-16,active,0.59,0,1,0,auto_approved,0.37,2024
02a10823-d374-4e65-9385-d5ecc7543885,U001674,2024-05-07 18:18:29,18:18:29,399513.44,transfer,M00334,VND,success,pos,D002781,205.61.104.123,mobile_wallet,Hanoi,"16.560068,105.320348",23,F,2018-05-10,blocked,0.52,0,0,0,auto_approved,0.245,2024
ec710ca9-0b7e-4590-99b5-e7dbdbeab808,U001166,2024-03-14 02:56:41,02:56:41,1097484.91,transfer,M00244,USD,success,desktop,D000268,82.115.222.1,debit_card,Hanoi,"21.030983,107.128471",20,M,2018-01-10,active,0.72,0,0,0,auto_approved,0.2355,2024
93a6926c-017f-4e8d-b170-0ef719150d05,U001801,2024-12-10 20:34:34,20:34:34,1652390.73,purchase,M00495,VND,success,pos,D002805,91.163.177.217,mobile_wallet,Hanoi,"14.987896,108.367941",48,F,2021-10-10,active,0.89,0,0,0,auto_approved,0.3019,2024
6ba425e5-7298-4181-99b6-488b38ff7d2f,U001248,2024-11-18 22:24:30,22:24:30,25261.87,transfer,M00151,USD,failed,mobile,D001738,109.63.139.182,mobile_wallet,Bangkok,"20.215877,105.481232",68,F,2019-01-18,active,0.71,0,0,0,auto_approved,0.0441,2024
aa3b9143-a6b3-4b4b-8b03-7a47994895a2,U001766,2024-01-09 15:58:16,15:58:16,246723.36,online_payment,M00087,USD,success,atm,D002466,197.181.90.89,mobile_wallet,Bangkok,"16.360859,105.111416",54,F,2017-06-06,active,0.58,0,0,0,auto_approved,0.4032,2024
c236e5b7-c594-4fe7-befc-092714b336e3,U001151,2024-08-11 05:36:53,05:36:53,373277.0,transfer,M00456,VND,success,desktop,D001185,146.14.33.34,bank_transfer,Ho Chi Minh City,"21.437351,102.376914",48,F,2022-03-27,active,0.51,0,0,0,auto_approved,0.1229,2024
17a3ecb9-6511-4e0a-9202-1df4831beade,U000426,2024-03-06 00:37:43,00:37:43,165887.57,purchase,M00331,VND,success,mobile,D000622,247.243.16.12,debit_card,Da Nang,"14.3362,106.190506",38,M,2024-01-08,active,0.97,0,0,0,auto_approved,0.3928,2024
52bbf8c4-f2ee-4ed7-b379-4ef7e45e416b,U001514,2024-08-01 15:13:27,15:13:27,73252.3,cash_withdrawal,M00459,USD,success,desktop,D000431,34.47.18.189,bank_transfer,Hanoi,"11.190488,106.210876",33,F,2020-12-12,active,0.55,0,0,0,auto_approved,0.1943,2024
9065cf10-3cdb-40c6-868f-9dcae1b406ab,U001333,2024-01-25 04:45:51,04:45:51,497434.37,purchase,M00467,USD,success,pos,D002313,154.153.15.84,mobile_wallet,Da Nang,"13.042762,108.711372",51,M,2020-11-20,active,0.82,0,0,0,auto_approved,0.3341,2024
98b5b253-fd20-4878-9c58-548cfe3324f2,U001718,2024-04-12 20:04:55,20:04:55,1445199.1,online_payment,M00116,USD,success,pos,D000458,130.100.16.11,debit_card,Hanoi,"18.366813,102.41409",56,M,2017-05-12,active,0.78,0,0,0,auto_approved,0.3057,2024
f5cac1a8-29b6-49ff-8f51-01caf6958f56,U000503,2024-12-03 10:42:24,10:42:24,388241.0,cash_withdrawal,M00289,VND,success,pos,D000614,224.102.13.195,credit_card,Ho Chi Minh City,"21.030442,107.915162",61,M,2020-10-08,active,0.81,0,0,0,auto_approved,0.1966,2024
e7174ffc-28b8-4f1e-b217-2e0790af71a2,U001100,2024-02-11 04:24:50,04:24:50,966926.05,bill_payment,M00032,VND,success,pos,D000126,145.53.211.233,credit_card,Da Nang,"16.284248,102.091263",46,F,2021-07-20,active,0.98,0,0,0,auto_approved,0.0425,2024
4f71a151-567a-49dd-8f0b-be3399d6ffb7,U001558,2024-06-21 04:22:41,04:22:41,71467.26,purchase,M00319,VND,success,desktop,D000711,71.178.222.231,mobile_wallet,Kuala Lumpur,"8.816416,107.181754",35,F,2023-07-08,active,0.88,0,0,0,auto_approved,0.4115,2024
6ad1e87c-dfe5-4b71-87a1-590dd4fb60c1,U001634,2024-01-06 05:51:32,05:51:32,58917.0,bill_payment,M00171,USD,success,desktop,D002366,56.18.17.164,credit_card,Ho Chi Minh City,"19.734548,106.096674",40,M,2016-09-14,active,0.89,2,1,1,pending_review,0.3739,2024
8cd5efc5-9a2a-4719-abf2-3a17c4b047c0,U001318,2024-04-27 13:11:38,13:11:38,664557.2,cash_withdrawal,M00242,USD,success,mobile,D000268,229.212.208.18,mobile_wallet,Ho Chi Minh City,"19.403153,107.435284",38,F,2023-07-05,active,0.72,3,1,0,auto_approved,0.5895,2024
cab534f5-847e-4054-bff6-958285739cb3,U001415,2024-08-23 20:25:17,20:25:17,462840.44,cash_withdrawal,M00002,USD,success,atm,D001654,194.42.215.115,debit_card,Kuala Lumpur,"18.352331,102.015689",53,M,2021-08-29,active,0.86,0,0,0,auto_approved,0.1508,2024
6dedb01b-e1e2-4344-9ae8-372a8c121f88,U000711,2024-11-15 19:52:45,19:52:45,900221.45,purchase,M00279,USD,success,desktop,D001539,4.204.77.54,bank_transfer,Singapore,"15.319528,105.716517",32,M,2023-06-02,under_review,0.58,0,0,0,auto_approved,0.3594,2024
87c419bb-bafa-40ce-9f36-44078a167e7a,U000687,2024-12-03 13:59:26,13:59:26,262151.68,bill_payment,M00494,USD,success,desktop,D000267,79.204.42.233,credit_card,Bangkok,"20.691258,104.866332",28,F,2016-11-16,active,0.51,0,0,0,auto_approved,0.063,2024
084d3238-299c-4c31-8200-cba25f0de150,U001346,2024-04-15 19:38:21,19:38:21,981870.54,transfer,M00482,USD,success,pos,D000155,125.243.13.36,mobile_wallet,Bangkok,"20.978073,106.392594",60,M,2023-03-15,active,0.52,0,0,0,auto_approved,0.1833,2024
ed699197-e27b-4f32-959f-c913a67f2357,U000305,2024-01-19 06:10:14,06:10:14,242084.32,cash_withdrawal,M00347,VND,success,desktop,D002754,202.171.75.130,credit_card,Bangkok,"16.593637,102.283686",39,F,2023-04-14,active,0.89,0,0,0,auto_approved,0.1137,2024
96d63e44-c645-46bb-bbf8-72aec91e16cd,U001033,2024-01-07 03:21:11,03:21:11,1834096.83,online_payment,M00464,VND,success,desktop,D001101,142.70.66.158,bank_transfer,Da Nang,"15.439698,108.873004",61,M,2017-03-02,active,0.66,0,0,0,auto_approved,0.3789,2024
e4a0534c-1ca3-4426-b655-e29e5c24674b,U001067,2024-09-08 10:20:18,10:20:18,634194.44,bill_payment,M00489,VND,failed,atm,D002659,172.151.183.12,bank_transfer,Hanoi,"8.539707,102.537792",45,M,2023-12-15,active,0.67,0,1,0,auto_approved,0.3748,2024
cff288c3-3571-48a9-beb4-85aa369b25ec,U000919,2024-07-11 14:48:14,14:48:14,1425361.76,purchase,M00277,USD,success,atm,D000361,1.139.151.190,bank_transfer,Bangkok,"10.173634,102.095509",51,F,2017-10-03,active,0.68,0,0,0,auto_approved,0.4261,2024
25407751-741a-46bf-aebd-4204f3ed0470,U001132,2024-06-06 02:19:49,02:19:49,643846.82,cash_withdrawal,M00194,USD,success,atm,D001381,99.99.185.252,debit_card,Bangkok,"15.904395,102.338018",42,F,2024-03-13,active,0.88,0,0,0,auto_approved,0.3531,2024
560f0e91-423f-4d45-90f8-b85665fb659e,U000046,2024-07-26 09:35:01,09:35:01,1748627.32,transfer,M00002,VND,failed,pos,D002622,78.117.113.242,debit_card,Singapore,"14.906799,103.746188",44,F,2017-06-27,active,0.54,0,1,0,auto_approved,0.3842,2024
f9f44009-5918-4ff1-b7a7-3f90aa3c1ccd,U000843,2024-02-15 15:14:18,15:14:18,237286.17,purchase,M00293,USD,success,desktop,D001624,189.189.160.118,mobile_wallet,Ho Chi Minh City,"11.975489,102.12714",52,M,2019-10-09,active,0.67,0,0,0,auto_approved,0.2099,2024
5e8e4740-16ab-4b56-9a10-d5f1c5fb01fd,U000619,2024-08-29 01:15:38,01:15:38,312821.87,purchase,M00258,USD,success,mobile,D002150,65.71.41.39,debit_card,Da Nang,"18.182346,106.565112",42,M,2016-11-08,active,0.97,0,0,0,auto_approved,0.1946,2024
b39f41a1-9fa1-44ad-bd25-2cdda0d22ec9,U001919,2024-07-19 11:04:13,11:04:13,99601.39,transfer,M00001,USD,success,desktop,D000187,80.215.186.122,bank_transfer,Kuala Lumpur,"21.650895,104.298645",38,F,2017-01-30,blocked,0.59,0,0,0,auto_approved,0.2528,2024
44fe09bc-0bc7-4be2-b48a-e10535e754b3,U000538,2024-03-13 10:35:25,10:35:25,801247.81,cash_withdrawal,M00211,USD,failed,mobile,D000087,190.78.147.247,credit_card,Kuala Lumpur,"15.224926,108.605272",34,F,2023-01-11,active,0.93,3,1,1,pending_review,0.5284,2024
abf34d94-6896-4adc-b2f4-a79a4e2bae15,U000319,2024-10-22 14:31:02,14:31:02,1040081.61,transfer,M00465,VND,success,pos,D000208,44.32.195.190,credit_card,Da Nang,"12.820062,107.150324",19,M,2017-11-06,active,0.97,0,0,0,auto_approved,0.123,2024
55eb62cb-acf7-4a36-9a25-8196d0b34dd0,U000733,2024-01-12 04:33:15,04:33:15,401680.76,cash_withdrawal,M00225,VND,success,pos,D001047,106.218.57.189,debit_card,Hanoi,"20.28888,104.427131",62,M,2017-01-16,active,0.79,0,0,0,auto_approved,0.225,2024
a60c4dc6-621a-49e8-988e-b023ef745329,U000033,2024-12-15 06:36:42,06:36:42,191276.27,transfer,M00170,USD,success,pos,D002757,19.65.5.36,bank_transfer,Bangkok,"21.192854,107.959029",70,F,2018-05-19,active,0.78,0,0,0,auto_approved,0.1118,2024
0d0b1ca0-89db-4bb4-9bc3-8f51f486ffe2,U000610,2024-02-17 10:14:40,10:14:40,485730.91,transfer,M00120,USD,success,pos,D001684,243.213.42.2,credit_card,Da Nang,"19.681532,103.282088",21,M,2018-12-09,active,0.76,0,0,0,auto_approved,0.1183,2024
3dc3bc03-16a3-428e-bc85-cc709edbd788,U000176,2024-03-27 14:26:20,14:26:20,733820.75,cash_withdrawal,M00349,VND,success,atm,D002810,38.50.187.17,credit_card,Da Nang,"18.013413,103.230675",40,F,2022-10-06,active,0.75,0,0,0,auto_approved,0.3744,2024
0a38c6c0-5d6f-4402-9f8d-bd03fcdd020b,U001241,2024-01-04 16:20:31,16:20:31,846853.22,online_payment,M00230,VND,success,atm,D000010,100.122.69.190,debit_card,Bangkok,"13.495084,105.208861",63,F,2018-05-17,active,0.56,0,0,0,auto_approved,0.0859,2024
dbc57fe9-07f4-48c4-b869-8b45d22f3c16,U001924,2024-04-17 14:39:56,14:39:56,236263.22,online_payment,M00168,VND,success,atm,D000638,141.218.26.139,credit_card,Da Nang,"18.409865,103.823544",48,F,2016-11-25,active,0.82,0,0,0,auto_approved,0.1891,2024
5c70da13-9063-4860-b787-09e865b7b4ca,U000815,2024-11-16 04:57:49,04:57:49,59815.51,purchase,M00262,VND,success,pos,D002912,203.245.34.20,mobile_wallet,Bangkok,"12.630977,103.129943",40,M,2022-09-24,active,0.66,0,0,0,auto_approved,0.0207,2024
3b528225-8937-49ad-96f2-6e33308ddab2,U001019,2024-12-25 09:37:16,09:37:16,1108566.58,purchase,M00373,USD,success,desktop,D002992,236.94.18.237,debit_card,Da Nang,"20.394971,105.686775",69,F,2019-01-14,active,0.76,0,0,0,auto_approved,0.399,2024
067538ec-46c5-4f13-bb90-c2a41d9dd72a,U001896,2024-03-29 05:09:06,05:09:06,1148002.96,bill_payment,M00187,VND,success,desktop,D001619,158.210.84.65,mobile_wallet,Kuala Lumpur,"18.267403,106.500695",44,M,2018-01-18,active,0.99,0,0,0,auto_approved,0.308,2024
b84bc44f-eba4-4420-afb3-a01eed6e3bff,U000201,2024-03-09 08:29:59,08:29:59,1292761.58,online_payment,M00219,USD,pending,desktop,D000230,48.9.6.149,debit_card,Kuala Lumpur,"14.937078,106.622255",33,M,2018-11-30,active,0.55,2,1,1,pending_review,0.3713,2024
e18fae52-2f29-4329-80c9-dc408f54ac22,U001323,2024-12-11 18:18:27,18:18:27,721557.53,cash_withdrawal,M00002,USD,success,pos,D001754,189.194.18.110,mobile_wallet,Hanoi,"19.235599,105.954362",47,M,2021-02-19,active,0.73,0,0,0,auto_approved,0.4453,2024
38e6fa0f-fbfb-438e-8b97-419c33e3d99a,U000903,2024-07-23 21:27:21,21:27:21,2103711.18,cash_withdrawal,M00319,USD,success,mobile,D001157,191.189.105.98,credit_card,Ho Chi Minh City,"11.905329,103.406677",53,M,2018-10-24,active,0.6,0,1,0,auto_approved,0.2356,2024
54cd9242-2762-4935-b408-2c704e905ffe,U000055,2024-02-05 13:41:33,13:41:33,974204.6,purchase,M00312,USD,success,desktop,D000577,179.27.235.194,debit_card,Hanoi,"16.790785,108.662238",44,F,2023-01-03,active,0.64,0,0,0,auto_approved,0.2542,2024
99693469-b9b9-4bde-91da-df648daad642,U000621,2024-08-25 07:11:17,07:11:17,2599898.44,cash_withdrawal,M00044,VND,success,mobile,D001284,112.225.148.53,credit_card,Bangkok,"15.074962,105.503039",32,M,2024-01-23,active,0.93,0,0,0,auto_approved,0.3355,2024
8b8552ef-62c2-4fe4-9450-f3e1e013aede,U000206,2024-08-20 07:04:52,07:04:52,3797743.37,transfer,M00208,VND,success,pos,D000400,26.245.165.68,debit_card,Hanoi,"18.099362,108.709981",37,F,2017-11-11,active,0.48,2,1,0,auto_approved,0.5847,2024
2a9ad564-92b7-4edd-9c3c-b08465d21cde,U000344,2024-03-05 22:55:24,22:55:24,186018.49,purchase,M00253,VND,success,desktop,D002742,112.142.217.125,debit_card,Da Nang,"9.176353,105.474693",18,M,2017-10-11,active,0.75,0,0,0,auto_approved,0.3428,2024
9fcdab20-d603-4d7c-80cc-83aa6e38f608,U000025,2024-10-06 23:12:23,23:12:23,268690.67,bill_payment,M00087,USD,success,pos,D001357,29.43.149.34,mobile_wallet,Ho Chi Minh City,"12.062582,106.30333",65,F,2017-08-27,active,0.63,0,0,0,auto_approved,0.1023,2024
a692978a-e03b-41a1-a26b-36a5a5857d32,U001786,2024-08-20 19:20:33,19:20:33,411096.68,online_payment,M00500,USD,success,desktop,D000953,156.232.39.177,credit_card,Da Nang,"16.880487,105.836349",52,M,2018-11-02,active,0.74,0,0,0,auto_approved,0.402,2024
e92d3928-2ad8-41d1-b593-20da31ad299b,U001015,2024-04-04 10:10:36,10:10:36,444725.7,online_payment,M00056,USD,success,pos,D002120,224.135.72.102,bank_transfer,Bangkok,"8.840426,102.211201",23,M,2019-08-18,active,0.91,0,1,0,auto_approved,0.5273,2024
f622e765-5872-499b-9a4a-aba61989b94f,U000554,2024-10-27 07:54:30,07:54:30,460824.6,purchase,M00393,VND,success,mobile,D001569,186.18.186.101,bank_transfer,Hanoi,"8.080458,106.778206",59,M,2023-01-01,blocked,0.89,0,1,0,auto_approved,0.2296,2024
5d33a108-d5a8-42f9-bbf3-958a829ac02d,U001559,2024-08-08 21:08:23,21:08:23,562100.24,online_payment,M00478,VND,success,desktop,D000833,224.223.237.181,debit_card,Hanoi,"18.954718,102.397458",45,M,2018-04-04,active,0.87,0,0,0,auto_approved,0.2045,2024
c6766c55-798e-4671-be37-d077a246bb20,U001772,2024-03-12 14:41:31,14:41:31,602216.61,bill_payment,M00438,VND,success,desktop,D000897,13.53.159.158,credit_card,Da Nang,"14.48039,106.917749",61,F,2019-01-06,active,0.47,0,1,0,auto_approved,0.3587,2024
87af8428-0b5a-462a-9720-42c2dd1c3434,U001728,2024-05-08 13:31:32,13:31:32,845793.95,transfer,M00219,USD,success,atm,D001010,102.17.1.9,bank_transfer,Hanoi,"18.067434,107.146747",58,F,2017-04-30,active,0.59,0,0,0,auto_approved,0.111,2024
3f22d1e9-968c-4032-a6e5-00c354692b05,U000652,2024-12-18 20:10:51,20:10:51,579137.44,purchase,M00363,VND,success,mobile,D002463,29.73.125.215,credit_card,Hanoi,"21.493357,105.482177",34,F,2023-02-02,active,0.89,0,0,0,auto_approved,0.193,2024
699581af-9e6a-4c5d-abc3-00f1b28b397e,U001407,2024-03-10 14:46:11,14:46:11,122018.86,bill_payment,M00069,USD,success,atm,D001008,58.180.128.202,mobile_wallet,Ho Chi Minh City,"13.883175,105.141752",28,F,2020-08-28,active,0.78,0,1,0,auto_approved,0.2059,2024
8173eaf7-8b94-4709-8ac0-caf060303e68,U001666,2024-12-18 00:01:48,00:01:48,211232.98,cash_withdrawal,M00341,USD,success,pos,D000774,153.173.175.248,credit_card,Bangkok,"13.308001,105.439393",54,M,2017-10-22,active,0.78,0,0,0,auto_approved,0.3557,2024
bac794c6-0ca5-44d3-89f9-4596d39510e3,U001473,2024-04-17 16:39:01,16:39:01,267960.85,transfer,M00485,VND,success,mobile,D002514,100.219.98.201,debit_card,Da Nang,"10.526584,106.414839",28,M,2016-04-07,active,0.64,0,0,0,auto_approved,0.0553,2024
cf5cd5dc-ddca-4eaf-8c44-d313c9fe96f9,U000224,2024-11-23 09:46:10,09:46:10,373240.02,purchase,M00472,USD,success,pos,D000800,206.3.130.117,bank_transfer,Da Nang,"10.310951,107.417031",43,M,2024-01-08,active,0.61,0,0,0,auto_approved,0.2236,2024
78f7a6f4-8616-4eba-8b03-e93630e5cc3b,U001160,2024-01-09 14:53:53,14:53:53,1423529.71,cash_withdrawal,M00459,VND,success,atm,D001453,211.223.243.189,bank_transfer,Ho Chi Minh City,"18.481949,102.712883",48,F,2019-11-16,active,0.97,0,0,0,auto_approved,0.4039,2024
4eb29ff0-ff18-4fc8-aec9-0d40ba5043c0,U000508,2024-03-02 18:04:47,18:04:47,355255.68,cash_withdrawal,M00361,VND,success,mobile,D002518,50.31.199.55,bank_transfer,Bangkok,"12.583441,103.350482",50,M,2016-04-19,active,0.73,0,1,0,auto_approved,0.4941,2024
d2af2ea4-a8ff-493a-9ab5-667f6555a13d,U000096,2024-09-27 00:15:18,00:15:18,1057060.42,online_payment,M00306,VND,success,pos,D000345,219.247.254.77,mobile_wallet,Singapore,"19.756853,106.887996",46,F,2018-09-27,active,0.5,0,0,0,auto_approved,0.0308,2024
9f935295-3b73-4747-87fb-c86012461e83,U000638,2024-08-13 15:04:29,15:04:29,3627425.93,bill_payment,M00459,USD,success,atm,D001515,37.175.43.133,bank_transfer,Singapore,"9.292635,102.955956",70,M,2019-12-19,active,0.61,0,1,1,pending_review,0.219,2024
9e0a9c75-9626-473f-8cd8-01e5c8602844,U001722,2024-09-16 23:26:05,23:26:05,558348.43,transfer,M00372,USD,success,pos,D002201,35.183.73.249,credit_card,Singapore,"12.726855,108.740712",31,M,2018-08-23,active,0.62,0,0,0,auto_approved,0.1052,2024
e6232a02-3700-44a7-a752-0959a7af55d3,U001002,2024-01-30 19:27:59,19:27:59,246322.26,transfer,M00457,USD,success,mobile,D000281,113.112.65.125,credit_card,Kuala Lumpur,"8.542976,106.502313",52,F,2018-05-04,active,0.98,0,0,0,auto_approved,0.4479,2024
c98d80dd-54c1-4760-8f7c-0b53a583c4f0,U001634,2024-08-13 22:48:07,22:48:07,972162.67,bill_payment,M00335,VND,success,pos,D000443,197.157.138.80,bank_transfer,Ho Chi Minh City,"21.480289,104.144821",62,M,2022-11-15,active,0.88,2,1,0,auto_approved,0.5618,2024
38a23339-49e8-4976-84b5-2ec2bdfae99c,U001825,2024-07-06 04:38:28,04:38:28,732769.83,purchase,M00102,VND,success,mobile,D002890,234.82.62.251,bank_transfer,Da Nang,"17.69726,104.539755",29,M,2020-04-17,active,0.77,0,0,0,auto_approved,0.4398,2024
ee9d7db3-d33d-4f79-977b-e055eebe70d0,U000700,2024-08-04 02:12:34,02:12:34,244038.11,online_payment,M00051,VND,success,mobile,D002898,102.27.185.172,debit_card,Da Nang,"20.500805,104.793138",47,M,2023-01-15,active,0.8,0,0,0,auto_approved,0.2785,2024
3221437f-792d-4ddc-8e8c-fbba0f2af729,U001060,2024-01-01 23:14:25,23:14:25,450723.76,transfer,M00011,USD,failed,mobile,D001832,27.72.52.228,debit_card,Hanoi,"17.119805,102.667166",70,M,2022-10-24,active,0.91,0,1,0,auto_approved,0.2686,2024
8d081472-f4b7-4771-9b76-4fac40658364,U000482,2024-11-05 04:37:10,04:37:10,419867.08,transfer,M00074,USD,success,mobile,D000409,75.142.58.120,bank_transfer,Bangkok,"10.425017,105.594461",49,M,2020-10-30,active,0.56,0,0,0,auto_approved,0.3988,2024
c760c6c3-63f7-42bd-be9c-960a7866a2a9,U002000,2024-03-06 11:52:18,11:52:18,161452.93,online_payment,M00130,USD,pending,pos,D001821,66.17.167.56,debit_card,Ho Chi Minh City,"8.882546,106.71944",62,M,2018-09-10,active,0.98,0,0,0,auto_approved,0.1784,2024
4d311b78-89f9-4551-9164-5d5cac3ca641,U000586,2024-06-20 20:08:11,20:08:11,608186.29,purchase,M00418,USD,success,atm,D002880,86.248.240.171,mobile_wallet,Kuala Lumpur,"11.62073,106.395532",56,F,2017-11-03,active,0.57,2,1,0,auto_approved,0.3868,2024
8f61dd58-d4c2-4fd2-becb-d8879ea8a865,U001725,2024-11-18 21:32:23,21:32:23,676561.07,transfer,M00031,USD,success,pos,D002122,247.42.225.147,mobile_wallet,Bangkok,"10.918633,102.727474",70,M,2019-06-10,active,0.82,0,0,0,auto_approved,0.4303,2024
a4dc9f18-e9ba-464b-8938-9ebbb488a3a9,U001859,2024-11-09 05:55:38,05:55:38,260032.11,transfer,M00158,VND,success,mobile,D001644,91.188.209.130,credit_card,Kuala Lumpur,"19.648923,107.452925",52,F,2021-08-25,active,0.55,0,0,0,auto_approved,0.326,2024
d23ea35f-dce2-40f6-80a0-86fc5cf59601,U001149,2024-09-09 23:09:25,23:09:25,6323.17,cash_withdrawal,M00374,VND,success,atm,D000609,67.45.208.134,mobile_wallet,Ho Chi Minh City,"20.860434,103.388752",45,F,2021-12-06,active,0.48,0,0,0,auto_approved,0.1916,2024
a16c3f4a-439d-42b7-8a3f-441941515352,U001502,2024-11-28 15:14:36,15:14:36,954001.16,purchase,M00265,USD,success,pos,D000908,163.15.181.62,mobile_wallet,Singapore,"14.811212,105.862385",67,F,2017-04-24,active,0.66,0,0,0,auto_approved,0.1018,2024
4b7e2ddc-eca9-48a4-90ad-305a9b328323,U001960,2024-07-01 02:20:15,02:20:15,1482827.32,transfer,M00258,VND,success,desktop,D002386,59.65.79.134,bank_transfer,Singapore,"15.215813,106.473157",49,F,2021-10-15,active,0.47,0,0,0,auto_approved,0.0539,2024
8ae583ae-6bb9-428d-9c7a-78ca428f798c,U000498,2024-02-18 00:31:21,00:31:21,891661.39,transfer,M00262,USD,success,pos,D000838,174.77.119.101,bank_transfer,Singapore,"19.121482,104.685279",21,F,2021-11-26,active,0.86,0,0,0,auto_approved,0.0552,2024
8e81a191-f05f-4250-ad2d-fed289c6d923,U000247,2024-03-01 23:26:20,23:26:20,392770.04,transfer,M00426,USD,success,desktop,D001763,120.142.15.152,credit_card,Ho Chi Minh City,"17.308967,103.668616",64,F,2023-08-13,active,0.74,0,0,0,auto_approved,0.4447,2024
d87bf4c9-3274-4662-9652-9d29c92ec63d,U001040,2024-07-05 07:36:31,07:36:31,242271.67,online_payment,M00460,VND,success,pos,D000196,62.192.210.222,bank_transfer,Hanoi,"17.040406,106.075112",23,M,2018-10-04,active,0.99,0,0,0,auto_approved,0.3322,2024
2a2a8577-ed34-4d65-816a-6143dd710c1c,U001485,2024-08-11 22:36:40,22:36:40,57796.74,purchase,M00344,VND,success,atm,D000975,170.113.48.246,credit_card,Da Nang,"12.736364,103.039564",67,M,2023-02-22,active,0.72,0,0,0,auto_approved,0.4351,2024
de879760-aa36-496e-96e3-c7d807bec51b,U000816,2024-06-12 00:44:11,00:44:11,53091.03,online_payment,M00103,USD,success,pos,D000924,67.218.241.220,debit_card,Singapore,"9.941993,106.235412",33,F,2016-04-29,active,0.94,0,0,0,auto_approved,0.3005,2024
d7b23a8c-9a6a-45f6-9e29-287716097ec5,U001404,2024-05-29 09:34:51,09:34:51,1495787.24,transfer,M00493,VND,success,pos,D001204,93.39.89.105,debit_card,Bangkok,"18.225081,103.340775",23,F,2016-11-18,active,0.45,0,0,0,auto_approved,0.4407,2024
250a052c-8f6c-4b18-8a8b-0508e0aecf92,U001600,2024-05-22 23:10:22,23:10:22,21854.24,purchase,M00201,USD,success,desktop,D001954,52.215.178.197,bank_transfer,Da Nang,"21.665041,108.824609",39,F,2021-10-18,active,0.8,0,0,0,auto_approved,0.2898,2024
eb0ee01b-ec58-485c-a8a3-007011b91a87,U000316,2024-09-02 20:24:16,20:24:16,1034503.52,online_payment,M00285,USD,success,mobile,D002993,57.192.128.235,bank_transfer,Ho Chi Minh City,"21.939922,103.360595",22,M,2021-05-26,active,0.56,0,0,0,auto_approved,0.1571,2024
