TransactionID,UserID,TransactionDate,TransactionTime,TransactionAmount,TransactionType,MerchantID,Currency,TransactionStatus,DeviceType,DeviceID,IP_Address,PaymentMethod,Location,LocationCoordinates,Age,Gender,AccountCreationDate,AccountStatus,UserProfileCompleteness,PreviousFraudAttempts,SuspiciousFlag,IsFraud,ReviewStatus,AnomalyScore,year
f68600ff-3b2e-4c96-b9c0-c07d56fd8ffe,U001779,2023-03-13 19:41:54,19:41:54,471748.37,cash_withdrawal,M00091,USD,success,mobile,D001108,236.60.101.146,mobile_wallet,Da Nang,"14.495364,104.269155",21,F,2022-07-18,active,0.47,0,0,0,auto_approved,0.0319,2023
86c53a67-c702-4f46-90c2-f77ce2b9b0a1,U001245,2023-04-21 04:24:47,04:24:47,776067.64,cash_withdrawal,M00269,USD,success,pos,D000032,96.177.125.32,bank_transfer,Bangkok,"13.819061,102.908329",45,F,2015-08-10,active,0.51,0,0,0,auto_approved,0.1674,2023
ff3c6b6f-d8c9-46f9-833c-f33f638bbb60,U001761,2023-10-05 20:28:01,20:28:01,25222.27,cash_withdrawal,M00149,USD,success,pos,D002667,130.219.13.60,credit_card,Da Nang,"14.628526,104.459309",45,F,2020-05-22,active,0.74,0,1,0,auto_approved,0.2614,2023
e0a05424-82b7-47f3-bbcd-88a2121a438a,U000026,2023-11-30 16:34:21,16:34:21,478441.66,purchase,M00441,USD,success,pos,D000538,254.59.121.198,credit_card,Kuala Lumpur,"12.874421,106.092407",59,M,2021-04-24,active,0.95,1,0,0,auto_approved,0.5694,2023
a8a8e35e-e20d-4e6a-9a22-6b9805153f2a,U001229,2023-10-29 18:34:57,18:34:57,301404.03,purchase,M00143,USD,success,pos,D001986,199.181.141.198,debit_card,Da Nang,"21.47644,103.537263",20,F,2019-04-11,active,0.51,0,0,0,auto_approved,0.1274,2023
eb25984c-00ee-441a-915e-df2e488c9800,U001774,2023-05-12 11:27:36,11:27:36,249993.44,cash_withdrawal,M00331,VND,success,desktop,D000797,30.66.66.207,credit_card,Kuala Lumpur,"12.580773,102.528556",46,F,2022-02-05,active,0.79,0,0,0,auto_approved,0.2248,2023
530f21dd-e6b8-465b-ab00-ef9214f9b66e,U000501,2023-10-25 16:12:24,16:12:24,1213396.34,transfer,M00325,USD,success,desktop,D001415,84.36.101.173,debit_card,Da Nang,"18.800461,103.302313",46,M,2021-03-09,under_review,0.45,0,0,0,auto_approved,0.2129,2023
87f86d4b-f943-451c-8d0a-6702e5ded161,U001082,2023-11-15 01:47:56,01:47:56,695799.44,cash_withdrawal,M00121,USD,success,mobile,D002919,230.166.52.164,mobile_wallet,Singapore,"11.949765,106.664189",36,F,2019-03-26,active,0.99,1,0,0,auto_approved,0.2574,2023
a518e00a-1a57-49a6-8e08-a46af29bf95c,U000672,2023-02-04 10:07:50,10:07:50,92367.77,bill_payment,M00080,USD,success,atm,D001245,102.135.36.175,mobile_wallet,Ho Chi Minh City,"21.529502,102.295378",30,M,2022-01-22,blocked,0.48,0,0,0,auto_approved,0.0953,2023
a30b8617-ea02-462f-bbed-ebdc040939a2,U001685,2023-09-05 16:33:42,16:33:42,421226.06,purchase,M00193,USD,success,desktop,D000803,68.162.244.255,bank_transfer,Singapore,"16.517021,106.200033",19,M,2015-07-18,active,0.59,3,1,0,auto_approved,0.457,2023
096413a9-71db-4e4c-a67a-651e020d13d2,U000198,2023-11-02 16:25:20,16:25:20,159781.79,cash_withdrawal,M00310,USD,success,mobile,D001009,249.152.64.207,bank_transfer,Ho Chi Minh City,"17.768151,105.558867",66,M,2019-05-29,blocked,0.56,0,0,0,auto_approved,0.3738,2023
a9cd1fd4-4068-4b00-a089-824303b754d0,U001812,2023-03-21 20:13:38,20:13:38,322479.88,purchase,M00321,USD,success,desktop,D000731,16.82.239.19,bank_transfer,Hanoi,"16.648799,105.077709",47,M,2020-06-03,active,0.88,0,0,0,auto_approved,0.3828,2023
1a74ef1a-37af-4a94-8550-362069f8bbc6,U001613,2023-10-20 05:49:02,05:49:02,58688.35,purchase,M00424,VND,success,desktop,D001767,115.69.134.87,debit_card,Hanoi,"18.089486,107.622939",60,M,2019-04-26,active,0.59,0,0,0,auto_approved,0.4021,2023
bf451dd6-c763-456d-b2ed-3630fd7a2030,U001474,2023-11-16 16:34:24,16:34:24,1512381.47,bill_payment,M00040,VND,success,mobile,D002089,16.220.101.118,bank_transfer,Kuala Lumpur,"15.490586,103.15506",70,F,2022-12-25,active,0.46,0,0,0,auto_approved,0.4158,2023
8923db50-70d2-469b-8687-f0a2c82d6c84,U001018,2023-01-20 12:00:04,12:00:04,1245593.86,transfer,M00148,USD,success,desktop,D001571,177.218.48.135,bank_transfer,Ho Chi Minh City,"20.458169,102.434736",46,M,2016-03-19,active,0.48,1,1,1,pending_review,0.7439,2023
8f5c5a81-2eb8-44d3-8a64-1defcf0fb285,U001301,2023-01-05 08:54:57,08:54:57,35535.91,bill_payment,M00261,VND,success,pos,D000557,108.109.83.155,bank_transfer,Kuala Lumpur,"12.449398,107.860491",46,F,2017-05-22,active,0.96,1,0,0,auto_approved,0.2698,2023
a59375c3-2598-4d9c-a246-6608832722d7,U001346,2023-03-25 18:51:48,18:51:48,852232.27,online_payment,M00021,USD,pending,pos,D000540,59.6.138.59,debit_card,Kuala Lumpur,"21.204652,105.129523",57,F,2019-11-01,active,0.86,2,1,0,auto_approved,0.3214,2023
3752b2c4-f51d-4483-8229-64553e5c0e3c,U001564,2023-07-05 21:02:55,21:02:55,488316.6,bill_payment,M00330,USD,success,mobile,D001424,48.57.158.17,bank_transfer,Bangkok,"13.524383,104.925005",65,M,2022-03-29,active,0.82,0,0,0,auto_approved,0.4206,2023
9327dd24-fd3f-4b40-a32f-aee217f6b019,U001589,2023-06-24 11:03:07,11:03:07,1087263.62,bill_payment,M00035,VND,success,atm,D001694,214.58.205.35,debit_card,Bangkok,"21.416454,103.247976",43,M,2018-11-26,active,0.96,0,0,0,auto_approved,0.0193,2023
b6cb3840-73f9-41e8-89d6-e4c8da43ad7c,U001399,2023-05-13 14:49:00,14:49:00,29102.52,transfer,M00012,USD,failed,desktop,D002445,22.204.53.95,bank_transfer,Singapore,"18.558559,105.636808",57,M,2019-10-18,active,0.6,3,1,0,auto_approved,0.3787,2023
7a77ddae-a9b1-420e-bb06-4203f96fa39c,U001310,2023-02-20 16:05:59,16:05:59,904107.68,cash_withdrawal,M00344,VND,pending,mobile,D001604,195.131.37.223,debit_card,Singapore,"21.732326,107.729716",42,F,2016-10-05,active,0.64,0,0,0,auto_approved,0.045,2023
1c5145e7-669b-48ad-8286-660919f00182,U000370,2023-03-05 09:58:51,09:58:51,651031.08,transfer,M00346,USD,pending,desktop,D002114,197.55.96.185,bank_transfer,Da Nang,"16.633305,106.638297",65,M,2016-05-28,active,0.78,0,0,0,auto_approved,0.0968,2023
a0b2dcde-7aac-4ecc-8c5a-6657b5db7dd1,U000754,2023-02-10 06:01:13,06:01:13,2314665.3,purchase,M00068,USD,success,desktop,D002051,79.212.75.46,mobile_wallet,Hanoi,"20.608882,103.910423",19,M,2019-05-23,blocked,0.83,0,0,0,auto_approved,0.1531,2023
1e79bd09-6a04-419e-bd7a-ec00b8c4f282,U001986,2023-02-16 09:35:36,09:35:36,1488337.57,transfer,M00323,USD,success,pos,D002305,53.61.233.146,debit_card,Ho Chi Minh City,"18.758879,105.433746",65,F,2021-03-12,active,0.94,2,1,1,pending_review,0.2309,2023
19cfa3d2-5861-46fa-8fb2-192c9b5665aa,U000896,2023-09-27 23:44:00,23:44:00,2356577.95,purchase,M00467,USD,success,desktop,D000141,115.147.29.149,credit_card,Hanoi,"18.983958,104.411368",35,F,2016-07-13,active,0.73,0,0,0,auto_approved,0.0717,2023
1e2dc9e5-0445-4c8e-a89a-1741a7ad3d2a,U001632,2023-02-20 11:29:01,11:29:01,502768.61,purchase,M00079,VND,success,desktop,D000424,182.75.141.184,bank_transfer,Kuala Lumpur,"17.82617,107.348329",42,F,2015-04-06,active,0.99,0,0,0,auto_approved,0.0198,2023
c639bc77-69b0-47d0-b973-e6e72f9410b9,U000840,2023-06-29 02:08:12,02:08:12,1205281.59,transfer,M00196,USD,success,desktop,D002313,247.221.130.38,debit_card,Ho Chi Minh City,"18.752013,108.523452",63,M,2020-11-10,active,0.61,0,0,0,auto_approved,0.4095,2023
f7cad568-a498-4663-8637-592225dae519,U000668,2023-02-04 06:12:09,06:12:09,1338910.29,purchase,M00197,VND,success,mobile,D000432,104.4.25.90,bank_transfer,Da Nang,"18.71248,105.47951",46,M,2019-07-26,active,0.76,0,0,0,auto_approved,0.2436,2023
259ef6a2-8512-4abf-86af-e8018eaecf5d,U000835,2023-03-04 02:21:18,02:21:18,422682.86,online_payment,M00498,USD,success,pos,D000937,191.49.151.117,debit_card,Kuala Lumpur,"13.420038,102.5532",49,F,2015-08-03,active,0.78,0,1,0,auto_approved,0.3323,2023
74286d86-3331-4ec9-99b2-80bd705c908d,U000289,2023-02-27 09:37:49,09:37:49,1969040.48,purchase,M00199,USD,success,atm,D001875,172.194.50.142,debit_card,Bangkok,"18.220832,106.065892",57,M,2022-03-23,active,0.73,0,0,0,auto_approved,0.0648,2023
6b7277f6-6df1-460b-b658-8f036884f227,U001650,2023-06-08 00:43:40,00:43:40,476648.01,cash_withdrawal,M00461,USD,success,mobile,D001972,139.5.217.83,credit_card,Hanoi,"19.9892,103.693589",61,F,2018-04-10,active,0.68,0,0,0,auto_approved,0.2325,2023
0da93007-e0ca-4b00-a2e8-6a024316b165,U001550,2023-12-02 13:54:05,13:54:05,369887.44,purchase,M00326,VND,success,pos,D001602,174.222.86.111,debit_card,Bangkok,"9.225748,103.727481",70,F,2020-09-06,active,0.97,0,0,0,auto_approved,0.049,2023
b28cca79-d24f-4e80-8f5f-df85aa5b4e3c,U000525,2023-06-04 23:26:04,23:26:04,386141.4,cash_withdrawal,M00195,VND,success,desktop,D001644,228.194.242.204,mobile_wallet,Bangkok,"11.381592,103.895241",65,F,2018-08-03,active,0.72,2,1,0,auto_approved,0.4861,2023
9f24b6ea-322c-4fac-af43-1904296ee9de,U001591,2023-02-06 21:24:37,21:24:37,1901636.59,online_payment,M00182,USD,success,atm,D001245,152.108.56.187,bank_transfer,Da Nang,"14.384283,107.506417",24,F,2017-09-25,blocked,0.64,0,0,0,auto_approved,0.3548,2023
7f3261de-c416-4d42-9867-903d718af73f,U000350,2023-06-22 02:21:24,02:21:24,1266547.05,online_payment,M00446,VND,success,mobile,D001805,139.159.214.131,credit_card,Hanoi,"12.784367,106.495624",40,F,2015-10-01,active,0.47,0,0,0,auto_approved,0.1393,2023
5dde98d0-272c-4745-9f4f-8a14cfd4ed5e,U000441,2023-03-11 16:10:16,16:10:16,1241303.14,online_payment,M00126,USD,success,desktop,D000030,214.9.103.69,credit_card,Hanoi,"17.050579,107.587648",59,F,2018-03-21,active,0.68,1,0,0,auto_approved,0.5048,2023
ca63a6e1-83f1-4a4a-aa8f-4e2ec990dcb2,U000334,2023-11-10 01:49:58,01:49:58,1938665.53,bill_payment,M00233,USD,success,atm,D000914,117.27.95.165,mobile_wallet,Singapore,"11.725699,105.283751",27,F,2019-07-25,active,0.56,0,1,0,auto_approved,0.4605,2023
fb666d41-010a-4781-a726-8d6bec7d5b50,U000495,2023-07-03 14:52:32,14:52:32,362489.19,cash_withdrawal,M00405,VND,success,pos,D001058,60.131.36.28,bank_transfer,Singapore,"20.824504,108.383079",32,M,2018-04-26,active,0.79,0,0,0,auto_approved,0.1306,2023
98a74ac9-da7d-43f8-8aab-ccb34e52037d,U000306,2023-05-05 18:40:24,18:40:24,659515.89,cash_withdrawal,M00496,USD,success,pos,D001391,57.177.185.238,debit_card,Kuala Lumpur,"18.205346,105.461335",45,F,2016-12-22,active,0.86,0,0,0,auto_approved,0.2203,2023
a86aec21-bf57-4f9f-904c-6b2d2db3ddc1,U001476,2023-10-19 17:57:51,17:57:51,317380.92,bill_payment,M00447,VND,success,desktop,D001705,223.142.242.241,mobile_wallet,Bangkok,"13.939303,102.545774",46,M,2021-10-04,active,0.83,0,0,0,auto_approved,0.2195,2023
9ca90209-6396-45ac-86ee-c6e8960bbba0,U000509,2023-11-27 17:27:36,17:27:36,234657.24,online_payment,M00415,USD,success,atm,D002747,84.187.47.116,mobile_wallet,Da Nang,"16.285064,103.17169",60,M,2021-12-27,active,0.72,0,0,0,auto_approved,0.2657,2023
8cd2c519-50ad-4a7e-abc0-1e2f8458240d,U000796,2023-11-26 22:59:47,22:59:47,53349.97,cash_withdrawal,M00022,VND,success,mobile,D001415,120.109.138.166,mobile_wallet,Singapore,"21.081705,106.838662",66,F,2016-12-30,active,0.82,0,0,0,auto_approved,0.1317,2023
f65ef9ea-a943-43a0-8bb2-5a88389a506f,U000075,2023-09-13 09:27:10,09:27:10,4085510.05,bill_payment,M00332,USD,success,atm,D002302,236.25.134.9,credit_card,Singapore,"20.934625,108.239223",47,M,2019-06-26,under_review,0.65,0,1,0,auto_approved,0.1686,2023
e007096d-719d-43d8-b2bd-7872fd7eee84,U001765,2023-02-04 23:42:23,23:42:23,474747.17,transfer,M00397,VND,success,mobile,D000235,130.28.31.20,credit_card,Da Nang,"11.848507,103.829273",31,M,2017-11-01,active,0.5,0,0,0,auto_approved,0.3505,2023
5454d676-b051-42f3-a161-991e6f62e636,U000255,2023-11-10 14:34:50,14:34:50,38955.59,bill_payment,M00349,VND,success,desktop,D001535,237.251.25.112,debit_card,Da Nang,"16.836241,104.110813",33,M,2020-04-09,active,0.46,0,1,0,auto_approved,0.1978,2023
abbfefc3-a1d4-4ceb-b191-c9f9559433f6,U001132,2023-11-08 06:18:39,06:18:39,548921.54,online_payment,M00349,VND,success,mobile,D002334,248.5.98.61,debit_card,Bangkok,"20.244581,106.244754",38,F,2018-12-07,active,0.66,0,0,0,auto_approved,0.1245,2023
48ee0664-c7c4-4329-8a5c-c0414061ef38,U000680,2023-05-10 16:33:16,16:33:16,1085728.5,bill_payment,M00023,USD,success,mobile,D002479,154.98.204.94,debit_card,Hanoi,"16.843064,108.025747",18,M,2023-02-03,under_review,0.88,0,0,0,auto_approved,0.1541,2023
8637509c-f511-4115-8fb6-d236700b0e31,U000536,2023-01-15 11:38:09,11:38:09,877518.65,online_payment,M00468,VND,success,desktop,D002997,172.72.34.184,debit_card,Singapore,"13.926668,105.51864",49,F,2020-01-25,active,0.6,0,0,0,auto_approved,0.3125,2023
4e944177-11cb-4911-b7f1-2fa1373dc7ac,U000969,2023-07-05 12:41:17,12:41:17,917386.71,cash_withdrawal,M00306,USD,success,pos,D002991,107.122.97.252,debit_card,Hanoi,"10.080532,104.101749",55,M,2017-12-26,active,0.82,0,0,0,auto_approved,0.2406,2023
4616870c-bc67-42e6-94fa-bf23586e1e69,U001403,2023-04-06 17:23:48,17:23:48,1103020.34,purchase,M00146,USD,success,mobile,D002686,127.242.92.241,credit_card,Singapore,"15.938619,106.200334",28,M,2021-10-17,active,0.66,0,0,0,auto_approved,0.1978,2023
22763344-f12d-4b2e-a975-6b5376ad25bd,U001428,2023-06-07 06:08:09,06:08:09,400394.66,transfer,M00273,VND,success,mobile,D001591,105.191.174.117,debit_card,Bangkok,"18.086544,103.771711",44,M,2017-02-14,active,0.74,0,0,0,auto_approved,0.2914,2023
b856507a-7f17-4fc8-8768-2cad31821a5e,U001387,2023-07-03 01:50:15,01:50:15,869422.73,cash_withdrawal,M00237,USD,success,atm,D000972,181.175.45.187,debit_card,Singapore,"12.324536,106.774951",58,M,2016-02-24,active,0.95,0,0,0,auto_approved,0.1639,2023
eda3b8af-4253-4340-ba04-0e7ce92b0493,U001241,2023-03-02 09:35:45,09:35:45,4040.87,online_payment,M00335,USD,success,mobile,D002939,85.146.32.79,credit_card,Kuala Lumpur,"21.481516,107.590976",52,M,2022-04-12,active,0.68,0,0,0,auto_approved,0.316,2023
14cfc0b0-e8e4-46ed-b730-e3909307009f,U001800,2023-08-20 06:11:52,06:11:52,500226.45,bill_payment,M00336,VND,success,pos,D001236,100.121.140.83,credit_card,Bangkok,"10.845527,103.10247",20,M,2023-06-05,active,0.65,0,0,0,auto_approved,0.3415,2023
5c995af3-0b5e-4857-b882-c8027a3b6b9d,U000681,2023-05-17 10:14:16,10:14:16,368161.82,online_payment,M00482,USD,success,desktop,D001072,162.225.198.206,bank_transfer,Singapore,"19.052519,105.405812",31,M,2015-09-17,blocked,1.0,0,0,0,auto_approved,0.1511,2023
49f383a7-8549-4832-92e0-af17c6b10e35,U001178,2023-08-04 10:14:23,10:14:23,1643178.86,cash_withdrawal,M00059,USD,success,pos,D001670,165.222.69.168,mobile_wallet,Hanoi,"20.100728,104.694536",58,M,2021-05-13,active,0.63,0,0,0,auto_approved,0.3432,2023
99a9ef60-bfc0-4211-b7d9-9cafb271072e,U001102,2023-10-03 19:42:03,19:42:03,2833042.8,online_payment,M00146,VND,success,desktop,D002700,115.10.87.40,debit_card,Bangkok,"12.298862,108.689899",42,F,2021-03-26,active,0.47,0,0,0,auto_approved,0.0472,2023
01bda850-2434-4011-859f-4a86f3c5cbfb,U001149,2023-01-25 14:52:38,14:52:38,1275682.58,transfer,M00456,USD,success,desktop,D002747,108.57.225.102,bank_transfer,Ho Chi Minh City,"8.302332,104.701817",47,F,2016-04-25,active,0.81,0,0,0,auto_approved,0.1316,2023
1bcff56a-5ea7-414e-9650-842afc38fb01,U001689,2023-07-21 20:53:34,20:53:34,1905596.5,cash_withdrawal,M00213,USD,success,atm,D001387,181.187.203.46,debit_card,Kuala Lumpur,"20.126212,104.871132",70,M,2022-01-07,active,0.91,0,0,0,auto_approved,0.0423,2023
f58ff69d-7d6f-42df-b93a-5b36597539e3,U001648,2023-05-05 10:40:49,10:40:49,170201.41,purchase,M00179,USD,success,pos,D001488,188.57.176.82,bank_transfer,Hanoi,"12.633343,108.598476",44,M,2017-12-17,active,0.81,0,0,0,auto_approved,0.0902,2023
f4bafb69-b8df-4bb3-a6bd-0b9efba0dc7a,U001449,2023-11-12 09:18:48,09:18:48,899283.14,bill_payment,M00472,VND,success,pos,D002838,31.142.238.255,debit_card,Da Nang,"19.343267,105.813682",66,F,2018-05-20,active,0.69,0,0,0,auto_approved,0.3209,2023
9be0f784-8074-49fb-9dbe-a4c0d29d7c98,U001138,2023-01-22 12:45:46,12:45:46,1190587.58,transfer,M00076,VND,success,pos,D001009,147.69.237.111,bank_transfer,Hanoi,"15.196148,104.390905",48,F,2016-05-17,active,0.77,0,0,0,auto_approved,0.0537,2023
06977722-ab58-443a-b62a-e2dc90d61bbf,U001107,2023-09-03 18:58:13,18:58:13,1079422.69,transfer,M00140,USD,success,mobile,D001125,126.127.78.57,bank_transfer,Kuala Lumpur,"17.373084,106.122997",24,F,2019-06-26,active,0.87,0,0,0,auto_approved,0.0519,2023
30d873b4-9c76-46a2-9bc7-f7e5b76fd0e5,U001037,2023-02-17 00:14:31,00:14:31,314392.18,cash_withdrawal,M00386,USD,success,pos,D002577,200.255.110.234,debit_card,Bangkok,"11.603174,106.182772",59,M,2019-03-20,active,0.6,0,0,0,auto_approved,0.0461,2023
d9058cb7-dfc9-4fa7-972b-3c52abf98196,U000649,2023-10-27 17:43:46,17:43:46,136051.2,bill_payment,M00286,VND,success,pos,D000051,249.220.12.239,mobile_wallet,Kuala Lumpur,"12.833894,106.610747",48,F,2019-06-18,under_review,0.7,0,0,0,auto_approved,0.3183,2023
6f3b9ca2-756c-4064-8ccf-d0934bb4e7ad,U000736,2023-04-28 03:01:49,03:01:49,14105.35,purchase,M00416,USD,success,atm,D001957,60.186.231.145,mobile_wallet,Bangkok,"13.434633,107.306445",34,M,2021-10-02,active,1.0,0,0,0,auto_approved,0.4444,2023
f2e02647-f357-4efa-88af-0de059ebd5f1,U000371,2023-04-26 08:37:48,08:37:48,696797.96,online_payment,M00391,USD,success,mobile,D000277,61.213.136.237,bank_transfer,Da Nang,"21.930857,102.485286",45,M,2017-01-16,under_review,0.59,0,0,0,auto_approved,0.0881,2023
a40ecd06-1d08-4876-8e31-d5a5a0ee818a,U001270,2023-03-29 21:22:01,21:22:01,210437.12,transfer,M00148,VND,success,mobile,D000641,132.102.207.221,credit_card,Da Nang,"19.826323,106.146759",44,F,2017-04-29,active,0.87,0,0,0,auto_approved,0.3186,2023
93d86be4-3373-40d1-abc4-b52f5ed98b72,U001228,2023-03-01 21:53:05,21:53:05,927652.64,online_payment,M00044,VND,success,desktop,D001033,105.244.243.5,mobile_wallet,Hanoi,"20.176064,106.607709",31,F,2019-07-01,active,0.97,0,0,0,auto_approved,0.0276,2023
36408ef9-3e43-4f31-81eb-d4c013138cd1,U001009,2023-07-30 00:44:10,00:44:10,711458.32,transfer,M00339,VND,success,atm,D002918,215.148.37.106,mobile_wallet,Da Nang,"17.41766,108.98341",32,M,2015-07-12,active,0.65,1,0,0,auto_approved,0.2453,2023
5a0532a9-4606-44b2-8671-0c2ca38d9bf1,U000273,2023-10-21 20:57:17,20:57:17,1871497.04,purchase,M00215,VND,success,pos,D001249,99.50.163.147,debit_card,Hanoi,"11.116068,107.974118",43,F,2023-08-25,active,0.83,0,0,0,auto_approved,0.3311,2023
6ed2795c-ced4-4b3c-96b0-1b01069c82ff,U001796,2023-11-13 16:30:43,16:30:43,103912.93,bill_payment,M00164,VND,success,mobile,D000287,89.18.124.127,mobile_wallet,Singapore,"19.436154,107.208342",66,M,2016-08-27,active,0.94,0,1,1,pending_review,0.5471,2023
a920dcbf-47c0-4b60-9d47-c6135bbc5177,U000262,2023-11-28 18:57:28,18:57:28,235200.66,cash_withdrawal,M00037,VND,success,desktop,D001973,96.191.19.58,mobile_wallet,Kuala Lumpur,"12.907666,107.922439",33,M,2020-03-24,active,0.96,1,0,0,auto_approved,0.3285,2023
3b3e6c42-79f5-4072-9454-364f1b55b676,U001942,2023-04-04 20:01:14,20:01:14,2541346.07,online_payment,M00428,USD,success,mobile,D002349,42.252.240.157,debit_card,Singapore,"8.479149,104.051367",62,F,2015-07-23,active,0.59,0,0,0,auto_approved,0.1918,2023
268ae9e2-0dc7-44bf-92dd-6663ad611996,U001586,2023-03-04 03:23:49,03:23:49,477056.95,bill_payment,M00262,USD,success,pos,D000615,174.81.212.200,debit_card,Da Nang,"21.568466,107.574125",56,F,2018-08-13,active,0.65,0,1,0,auto_approved,0.4709,2023
f6b25299-02dc-4302-a132-aeb77eda0a1b,U000161,2023-05-30 04:33:05,04:33:05,605408.79,cash_withdrawal,M00078,USD,success,desktop,D002234,220.255.34.242,credit_card,Ho Chi Minh City,"10.534582,108.825154",55,M,2018-06-12,active,0.83,0,0,0,auto_approved,0.3236,2023
ffbae368-c23b-4e14-b3a5-427faee5a860,U000190,2023-08-05 21:49:05,21:49:05,262055.67,bill_payment,M00480,VND,success,atm,D000375,121.220.13.229,mobile_wallet,Kuala Lumpur,"8.787026,108.669394",69,F,2017-09-22,active,0.93,0,0,0,auto_approved,0.0146,2023
a6bdba93-fc66-4e69-a6bd-453e605c2c15,U001803,2023-12-31 05:52:47,05:52:47,12613.88,online_payment,M00135,USD,success,desktop,D002230,207.73.6.191,credit_card,Bangkok,"12.6656,103.045875",34,F,2023-01-09,under_review,0.97,0,1,0,auto_approved,0.4789,2023
f46f1a94-2ae5-4460-b311-8ec15ff46435,U000583,2023-10-12 04:02:36,04:02:36,152469.09,cash_withdrawal,M00395,VND,success,atm,D000878,45.244.79.165,credit_card,Ho Chi Minh City,"18.169479,105.469647",64,M,2023-01-19,active,0.77,0,0,0,auto_approved,0.4042,2023
a7d0be44-5771-4337-8893-e0ea93e65402,U001172,2023-03-08 21:52:29,21:52:29,401061.54,purchase,M00255,USD,success,pos,D002715,253.58.136.241,credit_card,Kuala Lumpur,"21.753855,107.96109",30,F,2023-01-27,blocked,0.65,2,1,0,auto_approved,0.4429,2023
2ab68917-c52b-4775-83c3-15a021fe195c,U000883,2023-06-01 19:02:15,19:02:15,356382.59,bill_payment,M00019,USD,success,pos,D000627,235.220.7.201,bank_transfer,Kuala Lumpur,"21.584512,103.011967",29,M,2015-04-09,active,0.73,0,0,0,auto_approved,0.2862,2023
c7543989-68b6-4940-9fba-d7967eec91db,U001576,2023-03-19 19:45:53,19:45:53,161267.98,bill_payment,M00114,USD,success,desktop,D000653,144.239.237.193,credit_card,Ho Chi Minh City,"12.529827,103.226013",63,M,2022-06-29,active,0.72,0,0,0,auto_approved,0.0581,2023
328e7404-c432-4fc8-b371-7dbac65201de,U000986,2023-05-23 17:11:13,17:11:13,366531.39,cash_withdrawal,M00200,USD,success,atm,D001282,170.9.153.208,debit_card,Da Nang,"19.592422,103.998845",47,F,2017-12-05,active,0.68,0,0,0,auto_approved,0.4024,2023
917a0339-f4a0-416a-a650-5320b6f99fb8,U001968,2023-09-22 07:20:22,07:20:22,527450.06,transfer,M00130,VND,success,mobile,D000597,163.21.251.121,credit_card,Hanoi,"8.975501,108.038059",70,F,2018-12-10,active,0.79,1,0,0,auto_approved,0.493,2023
2b049ca2-fa5c-489d-91d2-9395aa3035dd,U000946,2023-03-20 01:02:50,01:02:50,708073.71,online_payment,M00488,USD,success,pos,D002541,142.111.176.188,debit_card,Singapore,"13.094541,106.65621",60,F,2017-10-13,active,0.91,0,0,0,auto_approved,0.1726,2023
d9dc31e5-59d5-4d60-a978-081702db7b85,U000734,2023-10-12 05:55:38,05:55:38,864010.79,purchase,M00311,VND,success,desktop,D000707,28.34.151.228,bank_transfer,Hanoi,"12.293168,102.318963",64,F,2020-12-03,active,0.94,0,1,1,pending_review,0.2465,2023
8791c69c-f25b-43c4-8f77-0e22d5bb9176,U001815,2023-08-16 19:30:22,19:30:22,343050.93,transfer,M00189,VND,success,mobile,D000710,161.180.202.1,mobile_wallet,Hanoi,"14.572148,107.108174",53,M,2016-06-30,active,0.66,1,0,0,auto_approved,0.1038,2023
04154394-f45e-4d87-a0b8-b68d754bcf89,U000406,2023-09-09 21:24:52,21:24:52,1396351.95,cash_withdrawal,M00459,USD,success,desktop,D000687,123.193.91.107,bank_transfer,Singapore,"18.940023,108.241233",64,M,2016-08-24,active,0.81,0,0,0,auto_approved,0.4015,2023
